ID_111169	Die Schneiderin nähte die Jacke dem Klienten um.. Die fiel größer aus als gewollt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111138	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Sie wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111164	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Dieser machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111157	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Die war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111172	Die Lieferantin reichte die Rechnung dem Floristen.. Die war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111165	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Sie war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111141	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Er war defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111158	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Diese war sehr bemüht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111160	Die Anwältin erklärte die Beweislage dem Mandanten.. Die war uneindeutig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111143	Die Vermieterin schickte den Mietvertrag dem Mieter.. Dieser war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111155	Die Autorin widmete die Novelle dem Verlobten.. Dieser war dafür sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111145	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Der wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111166	Die Chirurgin besorgte die Stelle dem Arzt.. Die hatte nämlich nützliche Kontakte. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111167	Die Diebin entwendete die Handtasche dem Touristen.. Diese war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111171	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Er war daraufhin sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111151	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Der war erfreulicherweise aus Kunstpelz. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111142	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Der war allerdings lang und schwer zu merken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111159	Die Betrügerin raubte die Krone dem König.. Sie war unfassbar wertvoll. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111149	Die Käuferin schuldete den Kaufpreis dem Händler.. Diese war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111147	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Sie war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111162	Die Mutter kaufte die Zuckerwatte dem Sohn.. Er war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111163	Die Lieferantin baute die Kommode dem Kunden auf.. Der war nämlich etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
