ID_112249	NA. NA
ID_112232	NA. NA
ID_112230	NA. NA
ID_112240	NA. NA
ID_112228	NA. NA
ID_112233	NA. NA
ID_112248	NA. NA
ID_112221	NA. NA
ID_112217	NA. NA
ID_112239	NA. NA
ID_112242	NA. NA
ID_112222	NA. NA
ID_112227	NA. NA
ID_112245	NA. NA
ID_112246	NA. NA
ID_112231	NA. NA
ID_112236	NA. NA
ID_112225	NA. NA
ID_112244	NA. NA
ID_112243	NA. NA
ID_112219	NA. NA
ID_112247	NA. NA
ID_112229	NA. NA
ID_112252	NA. NA
ID_112238	NA. NA
ID_112234	NA. NA
ID_112218	NA. NA
ID_112241	NA. NA
ID_112251	NA. NA
ID_112220	NA. NA
ID_112235	NA. NA
ID_112224	NA. NA
ID_112226	NA. NA
ID_112250	NA. NA
ID_112223	NA. NA
ID_112237	NA. NA
