ID_102360	Dem Leser ist der Autor aufgefallen. Dieser konnte	Dieser konnte seine Nervosität kaum verbergen, als er aus seinem neuesten Werk vorlas.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Autor".
ID_103640	Der Fußballspieler hat dem Trainer imponiert. Der konnte	Der konnte kaum glauben, wie geschickt der Spieler den Ball beherrschte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den "Trainer".
ID_101548	Der Hase ist dem Hund entgangen. Er ist	Er ist schnell in seinen Bau geflüchtet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Hasen.
ID_102308	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte	Dieser hatte während des Unterrichts wiederholt störende Geräusche gemacht.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "der Schüler".
ID_102536	Dem Zuschauer hat der Künstler missfallen. Der ist	Der ist während der Aufführung lautstark eingeschlafen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "der Künstler".
ID_101724	Der Jogger ist dem Dieb entgangen. Dieser ist	Dieser ist in eine Sackgasse gelaufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Dieb".
ID_101552	Der Hase ist dem Hund entgangen. Er ist	Er ist schnell in seinen Bau geflüchtet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Hasen.
ID_102936	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Dieser ist nach der Vorstellung backstage von Fans umringt worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "der Sänger".
ID_103112	Dem Papst hat der Pilger gefallen. Der war	Der war tief bewegt und dankte dem Papst für seine inspirierenden Worte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Pilger" in dem vorausgehenden Satz.
ID_101952	Dem Zuhörer hat der Musiker behagt. Der konnte	Der konnte nicht anders, als sich von der Melodie mitreißen zu lassen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Zuhörer".
ID_103324	Dem Journalisten hat der Politiker imponiert. Er wollte	Er wollte sofort einen Artikel über ihn schreiben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Journalisten.
ID_102356	Dem Leser ist der Autor aufgefallen. Dieser konnte	Dieser konnte seine Begeisterung für das Buch kaum verbergen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Autor".
ID_103104	Dem Papst hat der Pilger gefallen. Der war	Der war sehr demütig und aufrichtig in seinem Glauben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den "Pilger".
ID_103276	Der Schmied hat dem Reiter gefallen. Er konnte	Er konnte das Pferd mit Hufeisen bester Qualität ausstatten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Der Schmied".
ID_102180	Dem Jäger ist der Hirsch aufgefallen. Er wollte	Er wollte gerade sein Gewehr anlegen, als der Hirsch im Dickicht verschwand.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Jäger.
ID_102184	Dem Jäger ist der Hirsch aufgefallen. Er wollte	Er wollte gerade sein Gewehr anlegen, als der Hirsch im Dickicht verschwand.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "der Jäger".
ID_102488	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Der hatte den Geruch von Benzin an seinen Kleidern bemerkt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Feuerwehrmann" im vorherigen Satz.
ID_102528	Dem Zuschauer hat der Künstler missfallen. Der ist	Der ist während der Vorstellung eingeschlafen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den "Zuschauer".
ID_102928	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Dieser ist nach der Show noch für Fotos und Autogramme geblieben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "der Sänger" im vorhergehenden Satz.
ID_102532	Dem Zuschauer hat der Künstler missfallen. Der ist	Der ist daraufhin wütend aus der Vorstellung gestürmt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf "Zuschauer".
ID_101728	Der Jogger ist dem Dieb entgangen. Dieser ist	Dieser ist in eine Sackgasse gelaufen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Dieb.
ID_103504	Dem König hat der Ritter imponiert. Dieser hat	Dieser hat in einem Turnier den besten Kämpfer des Königs besiegt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "der Ritter".
ID_102348	Dem Leser ist der Autor aufgefallen. Dieser konnte	Dieser konnte seine Neugier kaum verbergen, als er den Autor durch den Raum schlendern sah.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Leser".
ID_102924	Dem Zuhörer hat der Sänger gefallen. Dieser ist	Dieser ist nach dem Konzert noch für Fotos und Autogramme geblieben.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Sänger" im vorherigen Satz.
ID_101784	Dem Kunden hat der Handwerker behagt. Dieser wollte	Dieser wollte umgehend mit den Reparaturarbeiten beginnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Handwerker.
ID_102172	Dem Jäger ist der Hirsch aufgefallen. Er wollte	Er wollte gerade sein Gewehr anlegen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Jäger.
ID_102484	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Der hatte	Der hatte Rauchgeruch an seiner Kleidung, obwohl er nicht im Einsatz gewesen war.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Feuerwehrmann".
ID_101772	Dem Kunden hat der Handwerker behagt. Dieser wollte	Dieser wollte sofort mit den Reparaturarbeiten beginnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Handwerker".
ID_101956	Dem Zuhörer hat der Musiker behagt. Der konnte	Der konnte kaum stillsitzen, so sehr zog ihn die Musik in ihren Bann.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Zuhörer".
ID_103064	Der Student hat dem Professor gefallen. Der hatte	Der hatte seine These mit außergewöhnlichem Scharfsinn verteidigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "der Student".
