ID_101365	Der Mieter will den Maler bezahlen. Er ist	Er ist mit der Qualität der Arbeit sehr zufrieden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "der Mieter".
ID_101205	Den Dieb soll der Verkäufer anzeigen. Der ist	Der ist bereits mit der Beute geflohen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den "Dieb".
ID_101210	Den Politiker will der Künstler zeichnen. Der ist	Der ist bekannt für seine markanten Gesichtszüge.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf "Politiker".
ID_101230	Den Bewerber soll der Manager einstellen. Dieser hat	Dieser hat beeindruckende Qualifikationen und Erfahrungen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Bewerber".
ID_101260	Den Direktor will der Schüler begrüßen. Er hat	Er hat sich extra früh aus dem Bett gequält, um rechtzeitig zur Schule zu kommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "der Schüler" in dem vorherigen Satz.
ID_101275	Den Professor soll der Doktorand vertreten. Er hat	Er hat plötzlich eine dringende Konferenz im Ausland zu besuchen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Professor".
ID_101345	Der Pförtner soll den Hausmeister benachrichtigen. Er ist	Er ist gerade in der Mittagspause und nicht an seinem Platz.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Hausmeister.
ID_101220	Den Dozenten will der Student treffen. Dieser hat	Dieser hat jedoch gerade eine Vorlesung und ist deshalb nicht verfügbar.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "den Dozenten".
ID_101300	Der Trainer will den Sieger ehren. Der hat	Der hat das Rennen mit einer neuen Bestzeit gewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf "Sieger".
ID_101355	Der Wachmann will den Angestellten retten. Er ist	Er ist in einem brennenden Büro eingeschlossen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "den Angestellten".
ID_101200	Den Angeklagten will der Anwalt kontrollieren. Der ist	Der ist nervös und zappelt ständig auf seinem Stuhl.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Angeklagten".
ID_101350	Der Soldat will den Kameraden überraschen. Er ist	Er ist leise hinter ihn geschlichen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Soldat".
ID_101360	Der Bäckermeister will den Unruhestifter melden. Er ist	Er ist überzeugt, dass das die einzige Möglichkeit ist, um weitere Störungen zu vermeiden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den "Bäckermeister".
ID_101285	Der Auszubildende soll den Buchhalter sehen. Der hat	Der hat die Unterlagen, die der Auszubildende für seine Aufgaben benötigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Buchhalter".
ID_101255	Den Raser will der Polizist prüfen. Er hat	Er hat den Verdacht, dass der Fahrer unter Alkoholeinfluss steht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Polizist".
ID_101305	Der Pfleger soll den Opa baden. Der hat	Der hat sich seit Tagen nicht gewaschen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Opa".
ID_101340	Der Sanitäter muss den Verletzten tragen. Er ist	Er ist zu schwer für sie, deshalb ruft sie einen Kollegen zur Hilfe.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "den Verletzten".
ID_101295	Der Bodyguard will den Star verstecken. Der hat	Der hat Drohbriefe erhalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Star".
ID_101325	Der Samariter soll den Kranken pflegen. Dieser ist	Dieser ist nach einem schweren Sturz hilflos und benötigt dringend medizinische Versorgung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "den Kranken".
ID_101240	Den Patienten will der Arzt untersuchen. Dieser ist	Dieser ist gerade in das Untersuchungszimmer gekommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Patienten".
ID_101195	Den Ordnungshüter soll der Passant informieren. Der ist	Der ist gerade Zeuge eines Diebstahls geworden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Passant".
ID_101245	Den Jungen will der Babysitter tadeln. Dieser hat	Dieser hat mit seinen Wachsmalstiften die Wände bemalt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Jungen".
ID_101310	Der Fahrer will den Anfänger überholen. Dieser ist	Dieser ist jedoch zu unsicher am Steuer und schwankt gefährlich auf der Straße.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Anfänger".
ID_101320	Der Kunde will den Fachmann aufsuchen. Dieser ist	Dieser ist aufgrund seiner Expertise in der Region sehr bekannt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Fachmann" in dem vorherigen Satz.
ID_101265	Den Clown will der Komödiant einladen. Er hat	Er hat eine besonders originelle Art, das Publikum zum Lachen zu bringen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Clown.
ID_101225	Den Schauspieler will der Regisseur unterstützen. Dieser hat	Dieser hat Schwierigkeiten, sich seinen Text zu merken.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Schauspieler".
ID_101315	Der Kellner soll den Gast bedienen. Dieser ist	Dieser ist gerade an seinen Tisch gekommen und sieht sich die Speisekarte an.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Gast".
ID_101335	Der Abiturient will den Besucher erschrecken. Dieser ist	Dieser ist jedoch sein Lehrer, der unerwartet zum Abendessen gekommen ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Besucher".
ID_101190	Den Reiseleiter will dern Busfahrer wecken. Der ist	Der ist am Steuer eingeschlafen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Busfahrer.
ID_101330	Der Steuerberater will den Geschäftsmann warnen. Dieser ist	Dieser ist jedoch bereits in einen Steuerbetrug verwickelt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Geschäftsmann".
