ID_101137	Der Polizist will den Raser prüfen. Dieser hat	Dieser hat gerade die Geschwindigkeitsbegrenzung deutlich überschritten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Raser" im vorherigen Satz.
ID_101089	Der Samariter soll den Kranken pflegen. Der ist	Der ist mit einer schweren Grippe im Bett geblieben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Kranken".
ID_101097	Der Komödiant will den Clown einladen. Dieser hat	Dieser hat jedoch schon andere Pläne und kann nicht kommen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "den Clown".
ID_101121	Der Journalist soll den Abenteurer fotografieren. Dieser hat	Dieser hat gerade einen seltenen Schmetterling auf seiner Hand landen lassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "den Abenteurer".
ID_101145	Der Auszubildende soll den Buchhalter sehen. Er hat	Er hat Fragen zur korrekten Verbuchung von Geschäftsvorfällen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "der Auszubildende".
ID_101017	Den Dieb soll der Verkäufer anzeigen. Er hat	Er hat Waren aus dem Geschäft gestohlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Den Dieb".
ID_101081	Der Abiturient will den Besucher erschrecken. Der ist	Der ist gerade durch die Tür hereingekommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den "Besucher".
ID_100953	Den Angestellten will der Wachmann retten. Dieser ist	Dieser ist in einem eingestürzten Teil des Gebäudes eingeschlossen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "der Angestellte".
ID_101129	Der Ober soll den Koch loben. Dieser hat	Dieser hat ein außergewöhnlich schmackhaftes Gericht zubereitet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "den Koch".
ID_101001	Den Chef will der Sekretär stören. Er ist	Er ist in einer wichtigen Besprechung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "der Chef" in dem Satz, den ich ergänzt habe.
ID_101105	Der Schüler will den Direktor begrüßen. Dieser hat	Dieser hat gerade das Schulgebäude betreten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Direktor".
ID_101041	Den Politiker will der Künstler zeichnen. Er ist	Er ist bekannt für sein charismatisches Lächeln.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den "Politiker".
ID_100913	Den Jungen will der Babysitter tadeln. Der hat	Der hat mit Filzstiften die Wände bemalt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "der Junge".
ID_101185	Der Lehrer will den Klassensprecher loben. Er hat	Er hat sich für seine Mitschüler eingesetzt und ein Mobbing-Problem angesprochen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Klassensprecher.
ID_101049	Der Steuerberater will den Geschäftsmann warnen. Der ist	Der ist nämlich dabei, einen steuerlichen Fehler zu begehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Geschäftsmann".
ID_101161	Der Trainer will den Sieger ehren. Er hat	Er hat das Rennen mit einer neuen Bestzeit gewonnen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "den Sieger".
ID_101153	Der Vorgesetzte will den Assistenten suchen. Er hat	Er hat wichtige Dokumente, die dringend benötigt werden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "den Assistenten".
ID_100945	Den Sohn will der Vater küssen. Der hat	Der hat sich gerade beim Spielen das Knie aufgeschürft.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Sohn".
ID_101169	Der Bodyguard will den Star verstecken. Er hat	Er hat eine Drohung erhalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Star".
ID_101177	Der Pfleger soll den Opa baden. Er hat	Er hat sich seit Tagen geweigert, dies selbst zu tun.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Opa".
ID_100977	Den Hausmeister soll der Pförtner benachrichtigen. Dieser ist	Dieser ist gerade auf Rundgang durch das Gebäude.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "der Pförtner".
ID_100993	Den Kameraden will der Soldat überraschen. Dieser ist	Dieser ist gerade auf Wache und darf nicht abgelenkt werden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Kameraden".
ID_101113	Der Doktorand soll den Professor vertreten. Dieser hat	Dieser hat kurzfristig eine Konferenz im Ausland zu besuchen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Professor".
ID_101073	Der Kellner soll den Gast bedienen. Der ist	Der ist anspruchsvoll und bestellt häufig um.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Gast" in dem vorherigen Satz.
ID_100921	Den Dozenten will der Student treffen. Der hat	Der hat das letzte Seminar wegen einer Konferenz abgesagt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Dozenten".
ID_100937	Den Schauspieler will der Regisseur unterstützen. Der hat	Der hat Schwierigkeiten, sich seinen Text zu merken.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Schauspieler".
ID_100985	Den Unruhestifter will der Bäckermeister melden. Dieser ist	Dieser ist in die Backstube eingedrungen und hat versucht, Kuchen zu stehlen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Unruhestifter".
ID_100969	Den Maler will der Mieter bezahlen. Dieser ist	Dieser ist mit der Qualität der Arbeit sehr zufrieden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Mieter".
