ID_100029	Den Direktor will der Schüler begrüßen. Der hat	Der hat einen neuen Job.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Entschuldigung für die Verwirrung. Das "Der" bezieht sich auf den Direktor, der einen neuen Job hat.
ID_100089	Den Gast soll der Kellner bedienen. Er ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den "Gast"
ID_100131	Der Bäckermeister will den Unruhestifter melden. Der ist	Der Unruhestifter ist von einem Auto angefahren worden. Der Bäckermeister will ihn melden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Verletzten, der von einem Auto angefahren wurde.
ID_100179	Der Bodyguard will den Star verstecken. Dieser hat	Dieser hat einen Autounfall gehabt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den "Star"
ID_100047	Den Politiker will der Künstler zeichnen. Dieser ist	Dieser ist von der Polizei verhaftet worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Ich bin von der Polizei verhaftet worden."
ID_100041	Den Chef will der Sekretär stören. Dieser ist	Der Chef ist in einer Besprechung mit dem Vorstand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_100017	Den Abenteurer soll der Journalist fotografieren. Der hat	Der hat einen Hut auf.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Journalisten.
ID_100155	Der Auszubildende soll den Buchhalter sehen. Dieser hat	Dieser hat einen Unfall gehabt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Buchhalter.
ID_100125	Der Sanitäter muss den Verletzten tragen. Der ist	Der Verletzte ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Verletzten, der von einem Auto angefahren wurde.
ID_100095	Den Besucher will der Abiturient erschrecken. Er ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf "Verletzten".
ID_100113	Der Soldat will den Kameraden überraschen. Der ist	Der ist in der Kaserne.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Soldat"
ID_100167	Der Lehrer will den Klassensprecher loben. Dieser hat	Dieser hat die Klassenarbeit sehr gut bestanden und konnte den Lehrer von seiner Fähigkeit überzeugen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Klassensprecher.
ID_100119	Der Pförtner soll den Hausmeister benachrichtigen. Der ist	Der Pförtner soll den Hausmeister benachrichtigen. Der ist in einer Besprechung und kann nicht gestört werden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Pförtner.
ID_100137	Der Mieter will den Maler bezahlen. Der ist	Der Mieter will den Maler bezahlen. Der Maler ist im Haus und malt die Wände.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Mieter.
ID_100083	Den Anfänger will der Fahrer überholen. Er ist	Der Anfänger ist von einem Auto angefahren worden. Der Fahrer des Autos will den Anfänger überholen, aber der Anfänger befindet sich auf dem Fahrrad und wird von einer Sanitäterin behandelt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fahrer"
ID_100005	Den Professor soll der Doktorand vertreten. Der hat	Der hat keine Zeit.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf "Doktorand".
ID_100161	Der Trainer will den Sieger ehren. Dieser hat	Dieser hat den Wettbewerb gewonnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Sieger des Wettbewerbs
ID_100035	Den Clown will der Komödiant einladen. Der hat	Den Clown will der Komödiant einladen. Der hat einen Sturz über eine Treppe erlitten und ist verletzt worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Entschuldigen Sie bitte, ich habe Ihre Frage nicht klar verstanden. Könnten Sie sie bitte wiederholen oder präzisieren?
ID_100101	Den Fachmann will der Kunde aufsuchen. Er ist	Er ist in der Nähe von München.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
ID_100059	Den Dieb soll der Verkäufer anzeigen. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Ich nehme an, es bezieht sich auf "Verletzten" oder "Dieb".
ID_100011	Den Koch soll der Ober loben. Der hat	Den Koch loben. Der hat hervorragend gekocht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ober"
ID_100143	Der Wachmann will den Angestellten retten. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Entschuldigung für die Verwirrung. Ich verstehe nun, dass "Der" sich auf den Angestellten bezieht. Der vollständige Satz lautet: Der Wachmann will den Angestellten retten, der von einem Auto angefahren worden ist.
ID_100173	Der Vorgesetzte will den Assistenten suchen. Dieser hat	Dieser hat den Verletzten nicht gesehen. Er war zu sehr mit dem Unfall beschäftigt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Assistenten.
