ID_101467	Dem Hund ist der Hase entgangen. Der ist	Der ist nicht in Sicht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_102231	Der Hirsch ist dem Jäger aufgefallen. Er wollte	Er wollte das Tier nicht verletzen oder töten. Er wollte es nur beobachten und seine Bewegungen studieren, um mehr über die Lebensweise der Hirsche zu erfahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Jäger.
ID_103379	Der Politiker hat dem Journalisten imponiert. Er wollte	Er wollte beweisen, dass er eine gute Figur abgibt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Politiker
ID_101995	Der Musiker hat dem Zuhörer behagt. Der konnte	Der konnte es genießen, dem Musiker zuzuhören.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Zuhörer.
ID_101475	Dem Hund ist der Hase entgangen. Der ist	Der ist nicht in Sicht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_101827	Der Handwerker hat dem Kunden behagt. Dieser wollte	Dieser wollte das Problem so schnell wie möglich lösen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Kunden
ID_103019	Dem Professor hat der Student gefallen. Dieser hatte	Dieser hatte ihm geholfen, die Prüfung zu bestehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Professor.
ID_102579	Der Künstler hat dem Zuschauer missfallen. Der ist	Der Zuschauer ist von der Kunst des Künstlers nicht beeindruckt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Ich beziehe mich auf den Zuschauer.
ID_102007	Der Musiker hat dem Zuhörer behagt. Der konnte	Der konnte es genießen, dem Musiker zuzuhören.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Zuhörer.
ID_103427	Dem Patienten hat der Arzt imponiert. Er ist	Der Arzt war beeindruckt von der Gesundheit des Patienten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Arzt.
ID_102395	Der Autor ist dem Leser aufgefallen. Dieser konnte	Der Autor ist dem Leser aufgefallen. Dieser konnte die Situation nicht vollständig verstehen, da er oder sie nicht alle relevanten Informationen hatte.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Leser, der die Situation nicht vollständig verstanden hat.
