ID_101397	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat das Gebäude verlassen, bevor die Polizei eintraf.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Bankräuber.
ID_101385	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat das Gebäude verlassen, bevor die Polizei eintraf.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Bankräuber.
ID_101521	Der Hase ist dem Hund entgangen. Der ist	Der Hase ist dem Hund entgangen. Der Verletzte muss getragen werden, weil er von einem Auto angefahren wurde.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase"
ID_102149	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der Hirsch ist dem Jäger aufgefallen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_101913	Der Reisende hat dem Piloten behagt. Dieser war	Der Reisende hat dem Piloten gefallen. Dieser war sehr freundlich und hilfsbereit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Piloten.
ID_101569	Dem Türsteher ist der Eindringling entgangen. Der hatte	Der hatte ein Messer dabei.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Eindringling"
ID_103289	Dem Journalisten hat der Politiker imponiert. Der wollte	Der Journalist hat den Politiker imponiert. Der wollte mehr über seine politischen Ansichten erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Journalisten.
ID_102721	Dem Butler hat der Gärtner missfallen. Der durfte	Der Gärtner hat dem Butler missfallen. Der durfte nicht im Garten arbeiten, weil er den Rasen zerstört hatte.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Gärtner.
ID_103469	Der Arzt hat dem Patienten imponiert. Er ist	Der Arzt war beeindruckt von der Leistung des Patienten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_102537	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist nicht mehr anwesend.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Künstler.
