ID_102232	Der Hirsch ist dem Jäger aufgefallen. Er wollte	Er wollte ihn fangen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Hirsch".
ID_101700	Dem Dieb ist der Jogger entgangen. Er ist	Er ist von einem LKW überrollt worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_103156	Der Pilger hat dem Papst gefallen. Der war	Er war sehr geehrt und herzlicher Mann.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Pilger"
ID_102572	Der Künstler hat dem Zuschauer missfallen. Der ist	Der Künstler hat dem Zuschauer missfallen. Der ist unzufrieden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_103032	Dem Professor hat der Student gefallen. Dieser hatte	Dieses gefallen gefunden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "den Professor"
ID_101692	Dem Dieb ist der Jogger entgangen. Er ist	Er ist von einem LKW überrollt worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_102448	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Dieser hatte	Dieser hatte einen schwarzen Hut auf.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Brandstifter.
ID_101652	Der Eindringling ist dem Türsteher entgangen. Er hatte	Er hatte die Tür geöffnet, um das Gasthaus zu betreten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Eindringling
ID_102628	Dem Polizisten hat der Autofahrer missfallen. Der war	Der war sehr entgegenkommend und hat sich sogar gegen die Anwesenheit der Polizisten gewehrt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Polizisten
ID_101704	Dem Dieb ist der Jogger entgangen. Er ist	Er ist von einem LKW überrollt worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_103604	Dem Trainer hat der Fußballspieler imponiert. Dieser konnte	Er konnte gut spielen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_102576	Der Künstler hat dem Zuschauer missfallen. Der ist	Der Künstler hat dem Zuschauer missfallen. Der ist unzufrieden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuschauer"
ID_101420	Der Bankräuber ist dem Polizisten entgangen. Der hat	Er hat den Bankräuber gejagt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber"
ID_102984	Der Sänger hat dem Zuhörer gefallen. Dieser ist	Er ist begeistert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "den Zuhörer".
