ID_107160	Die Tante leitete dem Neffen den Videoclip. Die mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt seltsam. Es scheint, dass die Satzstellung und die Verwendung von "dem" und "den" nicht ganz korrekt sind. Hier ist eine überarbeitete Version:
ID_105908	Die Teenagerin verkaufte dem Freund den Ausweis. Diese war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam (1). Es gibt mehrere grammatikalische und logische Fehler:
ID_107928	Die Studentin stahl der Dozentin den Laptop. Er war allerdings ohnehin defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht seltsam und unfreiwillig komisch. Hier ist eine mögliche Bewertung:
ID_107506	Der Regisseur empfahl dem Schauspieler die Fernsehserie. Diese handelte von einer lustigen Verwechslung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106828	Die Anwältin erklärte dem Mandanten die Beweislage. Der war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht gut, aber nicht perfekt. Es könnte ein wenig flüssiger formuliert werden. Hier ist eine überarbeitete Version:
ID_107552	Der Chef garantierte dem Angestellten die Gehaltserhöhung. Sie war längst überfällig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt gut, aber er könnte etwas flüssiger und natürlicher formuliert werden. Hier ist eine überarbeitete Version:
ID_107780	Der Wächter hat der Schwägerin den Geheimcode. Die war glücklicherweise schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam und unrealistisch. Es gibt viele Unstimmigkeiten und logische Fehler. Hier ist eine mögliche Korrektur:
ID_107370	Die Kollegin führte dem Neuen die Prozedur. Er war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht seltsam, aber er ist verständlich. Es könnte an der Formulierung liegen, dass "dem Neuen die Prozedur führte" nicht ganz natürlich klingt. Eine bessere Formulierung könnte sein: "Die Kollegin führte dem Neuen die Prozedur vor."
ID_107210	Der Chirurg besorgte der Ärztin die Stelle. Der hatte nämlich nützliche Kontakte. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam. Eine mögliche Verbesserung könnte so aussehen:
ID_105831	Die Künstlerin vererbte dem Musiker den Besitz. Diese war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ein wenig seltsam. Es wäre natürlicher, wenn die Künstlerin dem Musiker etwas anderes als Besitz vererbt hätte, wie zum Beispiel ein Erbstück oder eine Sammlung. Hier ist eine überarbeitete Version:
ID_106758	Die Betrügerin raubte dem König die Krone. Er war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ein wenig seltsam und unnatürlich. Die Betonung auf "leider unvorsichtig" passt nicht ganz zu der Situation, da es sich um einen Raub handelt. Hier ist eine überarbeitete Version:
ID_106352	Die Friseurin erzählte der Neukundin den Sonntagswitz. Er handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106092	Der Käufer schuldete der Händlerin den Kaufpreis. Diese war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt seltsam, weil der Satzbau und die Satzstruktur ungewöhnlich sind. Es fehlt eine Verbindung zwischen den Sätzen, und die Verwendung von "Diese" ohne klaren Bezug ist verwirrend.
ID_107951	Die Arbeitgeberin zeigte der Bewerberin den Arbeitsvertrag. Der war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam, weil die Formulierung "ohne Zweifel rechtsgültig" etwas unnatürlich klingt. Hier ist eine überarbeitete Version:
ID_107857	Die Vermieterin schickte der Mieterin den Mietvertrag. Dieser war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt gut, aber nicht perfekt. Er könnte ein wenig flüssiger sein. Hier ist eine überarbeitete Version:
ID_106505	Die Inhaberin bot dem Mitarbeiter den Umzugswagen. Sie wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam (1). Es gibt einige grammatikalische und semantische Fehler. Hier ist eine korrigierte Version:
ID_105959	Die Archäologin präsentierte dem Museumsdirektor den Fund. Sie war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht gut, aber nicht perfekt. Hier ist eine kleine Verbesserung:
ID_106614	Der Eigentümer vermietete der Anwohnerin die Parkfläche. Der war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam als perfekt. Hier ist eine überarbeitete Version:
ID_106230	Der Mitarbeiter nahm der Opernsängerin den Mantel. Die fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht seltsam, aber nicht unnatürlich. Er könnte in einem bestimmten Kontext oder Stil passen, aber im Allgemeinen klingt er etwas ungewöhnlich. Ich würde den Text mit einer 3 bewerten.
ID_107046	Der Hotelmanager beschaffte der Urlauberin die Massage. Dieser machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht seltsam, aber nicht unnatürlich. Hier ist eine überarbeitete Version:
ID_106162	Der Unternehmer stellte der Bankangestellten den Kostenplan. Sie war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt einigermaßen seltsam. Es ist ungewöhnlich, dass ein Unternehmer einem Bankangestellten einen Kostenplan präsentiert, während sie konzentriert ist. Der Kontext fehlt, um den Satz vollständig zu verstehen. Es könnte sich um eine spezielle Situation handeln, aber ohne weiteren Kontext kling
ID_106699	Die Therapeutin gewöhnte dem Patienten die Marotte. Dieser war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam (1).
ID_106409	Die Krankenpflegerin wusch der Patientin den Rücken. Der war etwas schuppig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ein wenig seltsam. Es fehlt eine Verbindung zwischen den Sätzen, und die Formulierung "Der war etwas schuppig" klingt unnatürlich. Hier ist eine überarbeitete Version:
ID_106955	Der Vater kaufte dem Sohn die Zuckerwatte. Sie schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam als perfekt. Hier ist eine mögliche Verbesserung:
ID_106561	Der Schüler zeigte der Sitznachbarin die Formel. Er war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht seltsam, aber nicht unnatürlich. Hier ist eine kleine Anpassung, um ihn natürlicher zu gestalten:
ID_107298	Die Diebin entwendete dem Touristen die Handtasche. Dieser war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ein wenig seltsam. Es fehlt eine Verbindung zwischen den beiden Sätzen. Es wäre besser, wenn der zweite Satz eine Reaktion auf den ersten Satz wäre. Zum Beispiel könnte der zweite Satz so formuliert werden: "Der Tourist war danach sehr aggressiv und beschuldigte die Diebin."
ID_107610	Der Lieferant reichte dem Floristen die Rechnung. Die war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt recht seltsam und unnatürlich. Hier ist eine überarbeitete Version:
ID_106904	Der Gastgeber organisierte dem Redner die Hotelsuite. Diese war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ein wenig seltsam. Es könnte besser formuliert werden, indem man die Satzstellung ändert oder die Wortwahl anpasst. Hier ist eine überarbeitete Version:
ID_107105	Der Lehrer kündigte der Rektorin die Pensionierung. Er war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt (7), aber es gibt eine kleine Unstimmigkeit. Es wäre natürlicher, wenn der Lehrer der Rektorin von seiner bevorstehenden Pensionierung erzählen würde, anstatt ihr die Pensionierung zu kündigen. Hier ist eine leicht überarbeitete Version:
ID_107026	Der Lieferant baute dem Kunden die Kommode. Die war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam als perfekt. Hier ist eine überarbeitete Version:
ID_106293	Die Klientin überwies der Detektivin den Betrag. Diese war großzügig aufgerundet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam (1).
ID_107426	Die Schneiderin nähte dem Klienten die Jacke. Der investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht seltsam, weil die Reihenfolge der Sätze ungewöhnlich ist. Es wäre natürlicher, wenn der Satz über die Schneiderin und die Jacke zuerst käme und dann der Satz über das investierte Geld. Hier ist eine überarbeitete Version:
ID_106018	Die Enkelin malte dem Großvater den Garten. Die wurde erst am späten Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam (1). Es gibt einige grammatikalische und stilistische Fehler. Hier ist eine korrigierte Version:
ID_107724	Der Verkäufer lieh der Interessentin den Autoschlüssel. Sie war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht seltsam, aber nicht unnatürlich. Hier ist eine leicht überarbeitete Version:
ID_107668	Der Türsteher verweigerte der Besucherin den Zutritt. Diese war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam als perfekt. Hier ist eine mögliche Verbesserung:
