ID_106989	Die Lieferantin baute dem Kunden die Kommode. Er war nämlich etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt wie folgt: 4
ID_106147	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Diese war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106209	Die Mitarbeiterin nahm dem Opernsänger den Mantel. Sie fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106933	Die Mutter kaufte dem Sohn die Zuckerwatte. Dieser war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106595	Der Schüler zeigte dem Sitznachbarn die Formel. Diese war ziemlich kompliziert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_107689	Die Türsteherin verweigerte der Besucherin den Zutritt. Der war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Verbesserungspotenzial. Die Formulierung "Der war leider nicht gestattet" könnte etwas flüssiger formuliert werden. Hier ist eine überarbeitete Version:
ID_107589	Die Lieferantin reichte dem Floristen die Rechnung. Er war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht seltsam. Die Verbindung zwischen der Lieferantin und dem Floristen sowie die Beschreibung des Floristen als "sehr gutaussehend" sind ungewöhnlich und passen nicht zusammen. Eine mögliche Verbesserung könnte sein:
ID_106120	Die Käuferin schuldete der Händlerin den Kaufpreis. Der lag im fünfstelligen Bereich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107404	Der Schneider nähte der Klientin die Jacke. Er investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106743	Der Betrüger raubte der Königin die Krone. Dieser war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ seltsam. Es gibt einige grammatikalische Fehler und die Sätze sind nicht logisch aufeinander abgestimmt. Hier ist eine überarbeitete Version:
ID_107251	Der Chirurg besorgte dem Arzt die Stelle. Sie war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. Es gibt mehrere grammatikalische und logische Fehler. Hier ist eine korrigierte Version:
ID_107811	Die Vermieterin schickte dem Mieter den Mietvertrag. Die hat aber vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106667	Der Eigentümer vermietete dem Anwohner die Parkfläche. Sie war glücklicherweise schattig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106262	Die Klientin überwies dem Detektiv den Betrag. Die war dabei sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt recht klar und verständlich, aber es gibt eine kleine Unstimmigkeit. "Die war dabei sehr diskret" könnte besser formuliert werden, um den Zusammenhang klarer zu machen. Hier ist eine verbesserte Version:
ID_107349	Der Kollege führte der Neuen die Prozedur. Dieser war dabei sehr sorgfältig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt recht normal und verständlich, aber es gibt eine kleine Unstimmigkeit. "Der Kollege führte der Neuen die Prozedur" könnte besser formuliert werden, um klarer zu sein. Hier eine überarbeitete Version:
ID_107904	Der Student stahl der Dozentin den Laptop. Diese hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106330	Der Friseur erzählte der Neukundin den Sonntagswitz. Diese konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt wie folgt: 6
ID_105861	Der Künstler vererbte der Musikerin den Besitz. Die war jetzt sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht seltsam. Es gibt einige grammatikalische und logische Fehler, die den Text unnatürlich erscheinen lassen. Hier ist eine überarbeitete Version:
ID_107468	Der Regisseur empfahl der Schauspielerin die Fernsehserie. Der sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt recht normal, aber es gibt ein paar kleine Verbesserungsmöglichkeiten:
ID_106717	Der Therapeut gewöhnte dem Patienten die Marotte. Die hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ungewöhnlich. Es scheint, als ob "die Marotte" und "die" nicht klar definiert sind. Es wäre besser, den Satz so zu formulieren: "Der Therapeut gewöhnte dem Patienten die Marotte ab. Diese hatte bereits gefährliche Folgen." So klingt der Text klarer und
ID_105910	Der Teenager verkaufte der Freundin den Ausweis. Die war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Handlung und die Charaktere nicht klar definiert sind. Es fehlt eine klare Kontextualisierung und es gibt keine Erklärung, warum der Teenager den Ausweis verkauft oder warum die Freundin bereits vorbestraft ist. Daher würde ich den Text mit einer 3 bew
ID_107209	Die Tante leitete der Nichte den Videoclip. Er zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106860	Der Gastgeber organisierte der Rednerin die Hotelsuite. Der freute sich über den Besuch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam. Hier ist eine überarbeitete Version:
ID_107059	Die Hotelmanagerin beschaffte dem Urlauber die Massage. Der machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt recht merkwürdig. Es gibt einige grammatikalische und stilistische Fehler, die den Text unnatürlich und schwer verständlich machen. Hier ist eine überarbeitete Version:
ID_106398	Der Krankenpfleger wusch der Patientin den Rücken. Sie kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt klar und flüssig. Es gibt keine offensichtlichen grammatikalischen oder stilistischen Fehler. Die Sätze sind kurz und präzise, was sie leicht verständlich macht. Daher würde ich den Text mit einer 7 bewerten.
ID_106055	Die Enkelin malte der Großmutter den Garten. Er enthielt viele bunte Pflanzen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_107691	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Diese war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_107319	Der Dieb entwendete dem Touristen die Handtasche. Die enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_106792	Der Anwalt erklärte der Mandantin die Beweislage. Er war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht gut. Er ist klar und flüssig, was auf eine gute Formulierung hinweist. Hier ist eine leicht angepasste Version, die noch etwas natürlicher klingt:
