ID_100292	Den Buchhalter soll der Auszubildende sehen. Er hat	Er hat einen wichtigen Fehler in den Jahresabschluss eingeschrieben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Auszubildenden.
ID_100242	Den Anfänger will der Fahrer überholen. Der ist	Der ist sehr erfahren und gut in der Fahrtechnik.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Fahrer"
ID_100227	Den Fachmann will der Kunde aufsuchen. Der ist	Der ist in einem anderen Land.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
ID_100307	Der Babysitter will den Jungen tadeln. Der hat	Der hat nicht aufgepasst und etwas Schlimmes getan.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Jungen"
ID_100312	Der Regisseur will den Schauspieler unterstützen. Der hat	Der hat eine Verletzung am Bein.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schauspieler".
ID_100357	Der Soldat will den Kameraden überraschen. Dieser ist	Dieser ist in eine Schlacht verwickelt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden"
ID_100332	Der Student will den Dozenten treffen. Der hat	Der hat einen Vortrag über die neuesten Entwicklungen in seiner Forschungsrichtung halten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dozenten"
ID_100252	Den Direktor will der Schüler begrüßen. Dieser hat	Dieser hat vor kurzem die Schule verlassen und ist nun zurückgekehrt, um den neuen Schülern als Mentor zu dienen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Direktor bezieht sich das "Dieser" im ergänzten Satz.
ID_100232	Den Kranken soll der Samariter pflegen. Der ist	Der ist von einem Unfall betroffen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_100262	Den Raser will der Polizist prüfen. Dieser hat	Dieser hat eine hohe Geschwindigkeit und hat möglicherweise Alkohol konsumiert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Raser, der von der Polizei geprüft werden soll.
ID_100327	Der Arzt will den Patienten untersuchen. Der hat	Der hat eine Verletzung am Bein.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Patienten.
ID_100337	Der Wachmann will den Angestellten retten. Dieser ist	Dieser ist in einer schwierigen Situation.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Angestellten.
ID_100257	Den Professor soll der Doktorand vertreten. Dieser hat	Dieser hat eine Ausbildung im Bereich Medizin begonnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_100287	Den Sieger will der Trainer ehren. Er hat	Er hat eine hervorragende Leistung gezeigt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Spieler oder das Team, das den Wettbewerb gewonnen hat.
ID_100267	Den Abenteurer soll der Journalist fotografieren. Dieser hat	Dieser hat gerade ein spektakuläres Stunt-Show-Event beobachtet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Journalist.
ID_100382	Der Anwalt will den Angeklagten kontrollieren. Er ist	Er ist von einem Unfall betroffen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Angeklagten.
ID_100297	Den Opa soll der Pfleger baden. Er hat	Er hat eine Infektion am Fuß und das Baden soll ihm helfen, sich zu reinigen und die Infektion zu heilen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Opa"
ID_100317	Der Vater will den Sohn küssen. Der hat	Der Vater will den Sohn küssen. Der Sohn ist jedoch unsicher, wie er sich verhalten soll.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Sohn.
ID_100282	Den Klassensprecher will der Lehrer loben. Er hat	Er hat in der letzten Klasse ausgezeichnete Leistungen gezeigt und sich in verschiedenen Projekten und Diskussionen hervorgetan.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Klassensprecher.
ID_100237	Den Geschäftsmann will der Steuerberater warnen. Der ist	Der ist auf illegale Geschäftspraktiken hereingefallen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann".
ID_100377	Der Verkäufer soll den Dieb anzeigen. Er ist	Er ist in der Geschäftsräumlichkeit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Dieb.
ID_100277	Den Assistenten will der Vorgesetzte suchen. Er hat	Er hat einen wichtigen Auftrag für ihn.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Vorgesetzten.
ID_100322	Der Manager soll den Bewerber einstellen. Der hat	Der hat eine ausgezeichnete Leistung gezeigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_100392	Der Busfahrer will den Reiseleiter wecken. Er ist	Er ist seit einer Stunde eingeschlafen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Reiseleiter.
ID_100387	Der Passant soll den Ordnungshüter informieren. Er ist	Er ist von einem Verbrecher bedroht worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Passant".
ID_100367	Der Sekretär will den Chef stören. Er ist	Er ist verärgert, weil der Chef ihn nicht zu einem wichtigen Meeting zugelassen hat.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "der Sekretär"
ID_100347	Der Bäckermeister will den Unruhestifter melden. Dieser ist	Dieser ist ein regelmäßiger Kunde des Bäckerei Ladens.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Unruhestifter.
ID_100247	Den Clown will der Komödiant einladen. Dieser hat	Dieser hat vor kurzem eine erfolgreiche Show absolviert.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Komödiant.
ID_100272	Den Koch soll der Ober loben. Dieser hat	Dieser hat heute ein hervorragendes Menü zubereitet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Ober"
ID_100222	Den Besucher will der Abiturient erschrecken. Der ist	Der ist sehr schüchtern und hat Angst, sich anderen Menschen zu nähern.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Abiturient"
ID_100362	Der Pförtner soll den Hausmeister benachrichtigen. Dieser ist	Dieser ist vermisst.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
ID_100302	Den Star will der Bodyguard verstecken. Er hat	Er hat eine wichtige Aufgabe.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Bodyguard.
ID_100342	Der Mieter will den Maler bezahlen. Dieser ist	Dieser ist nicht zufrieden mit der Qualität der Arbeit und möchte die Arbeit korrigieren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Maler" bezieht sich das "Dieser" im Satz.
ID_100372	Der Künstler will den Politiker zeichnen. Er ist	Er ist ein Porträtist.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Der Künstler".
ID_100217	Den Gast soll der Kellner bedienen. Der ist	Der ist gerade im Training.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kellner"
ID_100352	Der Sanitäter muss den Verletzten tragen. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Verletzten, der von einem Auto angefahren worden ist.
