ID_100130	Der Bäckermeister will den Unruhestifter melden. Der ist	Der ist ein Kunde.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_100040	Den Chef will der Sekretär stören. Dieser ist	Dieser ist gerade in einem Meeting.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_100004	Den Professor soll der Doktorand vertreten. Der hat	Der hat keine Zeit.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_100058	Den Dieb soll der Verkäufer anzeigen. Dieser ist	Dieser ist der Dieb.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Der Dieb"
ID_100154	Der Auszubildende soll den Buchhalter sehen. Dieser hat	Dieser hat eine Frage.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100196	Der Student will den Dozenten treffen. Er hat	Er hat eine Frage zu der Hausaufgabe.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Student"
ID_100034	Den Clown will der Komödiant einladen. Der hat	Der hat eine neue Nummer.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Clown"
ID_100106	Den Geschäftsmann will der Steuerberater warnen. Er ist	Er ist in eine betrügerische Angelegenheit verwickelt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_100190	Der Arzt will den Patienten untersuchen. Er hat	Er hat eine seltene Krankheit.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_100052	Den Ordnungshüter soll der Passant informieren. Dieser ist	Dieser ist ein Polizist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Ordnungshüter"
ID_100094	Den Besucher will der Abiturient erschrecken. Er ist	Er ist verkleidet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Abiturient"
ID_100124	Der Sanitäter muss den Verletzten tragen. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sanitäter"
ID_100118	Der Pförtner soll den Hausmeister benachrichtigen. Der ist	Der ist nicht im Dienst.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
ID_100076	Den Kranken soll der Samariter pflegen. Er ist	Er ist krank.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_100082	Den Anfänger will der Fahrer überholen. Er ist	Er ist ein Anfänger im Autofahren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Anfänger"
ID_100064	Den Reiseleiter will der Busfahrer wecken. Dieser ist	Dieser ist eingeschlafen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_100160	Der Trainer will den Sieger ehren. Dieser hat	Dieser hat das Rennen gewonnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Sieger"
ID_100172	Der Vorgesetzte will den Assistenten suchen. Dieser hat	Dieser hat die Akte verloren.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Assistenten"
ID_100112	Der Soldat will den Kameraden überraschen. Der ist	Der ist in der Kaserne.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden"
ID_100016	Den Abenteurer soll der Journalist fotografieren. Der hat	Der hat eine interessante Geschichte zu erzählen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer"
ID_100214	Der Regisseur will den Schauspieler unterstützen. Er hat	Er hat eine Idee für die Rolle.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Regisseur"
ID_100022	Den Raser will der Polizist prüfen. Der hat	Der hat das Auto zu schnell gefahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Polizist"
ID_100142	Der Wachmann will den Angestellten retten. Der ist	Der ist in Gefahr.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_100100	Den Fachmann will der Kunde aufsuchen. Er ist	Er ist ein Experte auf seinem Gebiet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
ID_100202	Der Manager soll den Bewerber einstellen. Er hat	Er hat einen sehr guten Lebenslauf.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_100166	Der Lehrer will den Klassensprecher loben. Dieser hat	...eine gute Note in der letzten Prüfung erhalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_100184	Der Vater will den Sohn küssen. Er hat	Er hat ihn seit Jahren nicht mehr gesehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Vater"
ID_100088	Den Gast soll der Kellner bedienen. Er ist	Er ist der Kunde.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "der Gast"
ID_100070	Den Angeklagten will der Anwalt kontrollieren. Dieser ist	Dieser ist ein harter Fall.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten"
ID_100136	Der Mieter will den Maler bezahlen. Der ist	Der ist schon lange nicht mehr hier.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_100028	Den Direktor will der Schüler begrüßen. Der hat	Der hat eine wichtige Ankündigung zu machen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Direktor"
ID_100046	Den Politiker will der Künstler zeichnen. Dieser ist	Dieser ist ein bekannter Politiker.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_100178	Der Bodyguard will den Star verstecken. Dieser hat	Dieser hat Angst vor den Paparazzi.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Star"
ID_100208	Der Babysitter will den Jungen tadeln. Er hat	Er hat die Vase umgestoßen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jungen"
ID_100148	Der Pfleger soll den Opa baden. Dieser hat	Dieser hat Alzheimer.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Opa"
ID_100010	Den Koch soll der Ober loben. Der hat	den ganzen Tag über hervorragende Arbeit geleistet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
