ID_102096	Der Bewerber hat dem Chef behagt. Der war	Der war sehr zufrieden mit ihm.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_102148	Dem Jäger ist der Hirsch aufgefallen. Der wollte	der wollte gerade über die Straße laufen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_101964	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dem Zuhörer ein Lächeln entlocken.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_102676	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_102504	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	Dieser hatte eine Flasche Benzin in der Hand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_103520	Dem König hat der Ritter imponiert. Er hat	Er hat den König mit seiner Tapferkeit beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_102552	Dem Zuschauer hat der Künstler missfallen. Dieser ist	Dieser ist der Künstler.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dem Zuschauer hat der Künstler missfallen" bezieht sich das "Dieser".
ID_102368	Dem Leser ist der Autor aufgefallen. Er konnte	Er konnte nicht unbemerkt bleiben.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Dem Leser ist der Autor aufgefallen."
ID_102728	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte nicht in den Garten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Butler"
ID_101520	Der Hase ist dem Hund entgangen. Der ist	Der ist sehr traurig.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_101744	Der Jogger ist dem Dieb entgangen. Er ist	Er ist schnell weggelaufen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jogger"
ID_103528	Dem König hat der Ritter imponiert. Er hat	Er hat den König mit seiner Tapferkeit beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_103256	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte gut mit Pferden umgehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_101792	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte ihn weiterempfehlen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Handwerker"
ID_102316	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte eine rote Mütze auf.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_102492	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	Dieser hatte eine Flasche Benzin in der Hand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Brandstifter"
ID_101920	Der Reisende hat dem Piloten behagt. Dieser war	Der Reisende hat dem Piloten behagt. Dieser war sehr freundlich.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Piloten"
ID_102672	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war sehr unhöflich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
