ID_106770	Die Betrügerin raubte dem König die Krone. Dieser war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_105929	Die Teenagerin verkaufte der Freundin den Ausweis. Der war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106163	Der Unternehmer stellte der Bankangestellten den Kostenplan. Diese war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107640	Die Türsteherin verweigerte dem Besucher den Zutritt. Die war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_106363	Die Friseurin erzählte der Neukundin den Sonntagswitz. Dieser handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106825	Die Anwältin erklärte dem Mandanten die Beweislage. Er war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107837	Der Vermieter schickte der Mieterin den Mietvertrag. Die hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_107619	Der Lieferant reichte dem Floristen die Rechnung. Sie war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_107161	Die Tante leitete dem Neffen den Videoclip. Sie mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_107282	Der Dieb entwendete der Touristin die Handtasche. Der war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107368	Die Kollegin führte dem Neuen die Prozedur. Dieser war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text hat einen neutralen Ton, aber die spezifische Bedeutung ist etwas unklar, da nicht klar ist, um welche Art von Prozedur es sich handelt. Dennoch, im Kontext von Berufsständen könnte dies passend sein. Ich würde den Text eine 5
ID_106215	Der Mitarbeiter nahm der Opernsängerin den Mantel. Sie fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_107718	Der Verkäufer lieh der Interessentin den Autoschlüssel. Diese war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas ungewohnt, da die Eigenschaft der Interessentin (sie war voller Hoffnung) nicht direkt mit dem Handlungsvorgang (das Liehen des Autoschlüssels) zusammenhängt. Es würde besser klingen, wenn man die Hoffnung der Inter
ID_106890	Die Gastgeberin organisierte dem Redner die Hotelsuite. Der freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam und würde ich mit einer 3 bewerten. Es wäre besser, wenn der Satz so formuliert würde: "Die Gastgeberin organisierte eine Hotelsuite für den Redner. Der freute sich über die Einladung." oder "Die Gastgeberin
ID_106558	Der Schüler zeigte der Sitznachbarin die Formel. Dieser war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam und unklar, da "Formel" normalerweise nicht als "nett" bezeichnet wird. Es scheint, dass es sich um eine Mischung von zwei Sätzen handelt. Eine korrigierte Version könnte lauten: "Der Schüler ze
