ID_103796	Der Unternehmer stellte der Bankangestellten den Kostenplan. Er war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Unstimmigkeit: "Kostenplan" ist im Kontext eines Unternehmers und einer Bankangestellten ungewöhnlich. Es wäre passender, wenn der Unternehmer dem Bankangestellten einen "Geschäftsplan" oder "Finanz
ID_103776	Der Käufer schuldete der Händlerin den Kaufpreis. Dieser war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da er in der dritten Person geschrieben ist und die Sätze nicht direkt miteinander verbunden sind. Es fehlt eine klare Verbindung zwischen den Sätzen. Hier ist eine überarbeitete Version:
ID_105580	Die Chirurgin besorgte der Ärztin die Stelle. Die war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. (1)
ID_104976	Der Lieferant reichte der Floristin die Rechnung. Die war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Rechnung und die Attraktivität der Floristin nicht direkt miteinander in Verbindung stehen. Es fehlt eine Verbindung oder ein Kontext, der die beiden Sätze zusammenhält. Daher würde ich den Text mit einer 3 bewerten.
ID_105159	Der Archäologe präsentierte dem Museumsdirektor den Fund. Er war sensationell. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt gut, aber er könnte etwas flüssiger formuliert werden. Hier ist eine leicht überarbeitete Version:
ID_104744	Der Gastgeber organisierte der Rednerin die Hotelsuite. Diese freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Unstimmigkeit in der Wortwahl. Es wäre natürlicher, wenn der Gastgeber der Rednerin die Hotelsuite organisiert hätte. Hier ist eine leicht überarbeitete Version:
ID_104773	Der Lieferant baute der Kundin die Kommode. Die war nämlich etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam. Es könnte besser formuliert werden, um klarer und flüssiger zu sein. Hier ist eine überarbeitete Version:
ID_105565	Der Onkel leitete dem Neffen den Videoclip. Der zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, aber nicht unnatürlich. Es könnte besser formuliert werden. Hier ist eine überarbeitete Version:
ID_104221	Die Schneiderin nähte dem Klienten die Jacke. Die investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es fehlt ein wenig an Flüssigkeit. Hier ist eine leicht überarbeitete Version:
ID_104005	Die Betrügerin raubte dem König die Krone. Sie war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Betrügerin normalerweise nicht unvorsichtig wäre, wenn sie eine Krone stehlen will. Hier ist eine überarbeitete Version:
