ID_105322	Die Autorin widmete der Verlobten die Novelle. Sie war ein Verkaufshit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ein wenig seltsam, da die Formulierung "ein Verkaufshit" ungewöhnlich ist, wenn es um eine Novelle geht. Eine passendere Formulierung könnte "ein großer Erfolg" sein. Hier ist eine überarbeitete Version:
ID_104159	Die Chirurgin besorgte dem Arzt die Stelle. Diese hatte nämlich nützliche Kontakte. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. Es gibt einige grammatikalische und syntaktische Fehler, die den Text unnatürlich und schwer verständlich machen. Hier ist eine mögliche Korrektur:
ID_105072	Die Vermieterin schickte dem Mieter den Mietvertrag. Er hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ normal und verständlich, aber es könnte etwas flüssiger formuliert werden. Hier ist eine überarbeitete Version:
ID_103794	Der Unternehmer stellte der Bankangestellten den Kostenplan. Der war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ seltsam. Es fehlt die Verbindung zwischen dem Unternehmer und der Bankangestellten, und die Formulierung "Der war dabei sehr konzentriert" ist etwas ungewöhnlich. Hier ist eine überarbeitete Version:
ID_104298	Der Türsteher verweigerte der Besucherin den Zutritt. Er war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam. Es fehlt die Verbindung zwischen dem Türsteher und der Besucherin. Hier ist eine überarbeitete Version:
ID_105365	Die Schülerin zeigte der Sitznachbarin die Formel. Die war ziemlich kompliziert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es fehlt ein Komma nach "kompliziert". Hier ist die korrigierte Version:
ID_105811	Der Arbeitgeber zeigte dem Bewerber den Arbeitsvertrag. Dieser war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt recht formell und korrekt, aber auch ein wenig steif. Er könnte etwas flüssiger und natürlicher formuliert werden. Hier ist eine überarbeitete Version:
ID_104533	Die Klientin überwies dem Detektiv den Betrag. Er war bekanntlich sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Verwendung von "bekanntlich" und "diskret" in diesem Kontext ungewöhnlich ist. Es könnte besser formuliert werden, um flüssiger und natürlicher zu klingen. Hier ist eine überarbeitete Version:
ID_104206	Die Kollegin führte dem Neuen die Prozedur. Die war dabei sehr sorgfältig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Verbesserung, die den Text noch flüssiger macht. Hier ist die überarbeitete Version:
ID_104912	Der Schneider nähte der Klientin die Jacke. Diese investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Verwendung von "Diese" in diesem Kontext ungewöhnlich ist. Es wäre natürlicher, "Diese Jacke" zu sagen. Hier ist eine überarbeitete Version:
ID_104185	Die Diebin entwendete dem Touristen die Handtasche. Sie war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt wie folgt:
ID_105334	Der Inhaber bot dem Mitarbeiter den Umzugswagen. Der war geräumig genug für alle Möbel. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ein wenig seltsam, da es ungewöhnlich ist, dass ein Inhaber einem Mitarbeiter einen Umzugswagen anbietet. Es könnte sich um eine spezielle Situation handeln, aber im Allgemeinen klingt es nicht ganz natürlich. Ich würde sagen, der Text hat eine Bewertung von 3
ID_104569	Die Friseurin erzählte dem Neukunden den Sonntagswitz. Der konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105143	Der Teenager verkaufte dem Freund den Ausweis. Er war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da es ungewöhnlich ist, dass ein Teenager einen gefälschten Ausweis verkauft. Es fehlt auch eine Kontextualisierung, warum der Freund den Ausweis kaufen würde. Daher würde ich den Text mit einer 3 bewerten.
ID_105167	Der Archäologe präsentierte dem Museumsdirektor den Fund. Der war sensationell. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt gut, aber es könnte ein wenig flüssiger formuliert werden. Hier ist eine überarbeitete Version:
ID_104964	Der Chef garantierte der Angestellten die Gehaltserhöhung. Die war daraufhin sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Angestellte als "die" bezeichnet wird, was unpersönlich wirkt. Hier ist eine überarbeitete Version:
ID_103967	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Diese war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Verbesserung, die den Text noch flüssiger macht:
ID_103757	Der Enkel malte der Großmutter den Garten. Dieser wurde erst am späten Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. Es ist ungewöhnlich, dass ein Garten "müde" wird. Eine mögliche Korrektur könnte sein: "Der Enkel malte der Großmutter den Garten. Dieser wurde erst am späten Abend langsam müde."
ID_104138	Der Onkel leitete der Nichte den Videoclip. Dieser mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ein wenig seltsam, aber er ist verständlich. Es könnte etwas flüssiger formuliert werden. Hier ist eine überarbeitete Version:
ID_105083	Die Studentin stahl dem Dozenten den Laptop. Der hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher seltsam. Es gibt einige grammatikalische und stilistische Fehler, die den Text unnatürlich erscheinen lassen. Hier ist eine überarbeitete Version:
ID_104758	Der Vater kaufte der Tochter die Zuckerwatte. Die war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ normal und verständlich, aber es könnte etwas flüssiger formuliert werden. Hier ist eine überarbeitete Version:
ID_104734	Der Gastgeber organisierte der Rednerin die Hotelsuite. Sie freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Satzstellung ungewöhnlich ist. Eine korrigierte Version könnte so aussehen:
ID_105511	Die Hotelmanagerin beschaffte der Urlauberin die Massage. Sie war sogar ermäßigt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Verwendung von "beschaffte" und "ermäßigt" in diesem Kontext ungewöhnlich ist. Eine bessere Formulierung könnte sein: "Die Hotelmanagerin organisierte der Urlauberin eine ermäßigte Massage."
ID_105492	Die Lieferantin baute der Kundin die Kommode. Diese war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt ein wenig seltsam, da es ungewöhnlich ist, dass eine Lieferantin eine Kommode für eine Kundin aufbaut. Es klingt fast so, als ob die Kundin eine Möbelstück bestellt hat und die Lieferantin es zusammenbaut. Hier ist eine
ID_105543	Die Lehrerin kündigte der Rektorin die Pensionierung. Die war schon lange geplant. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt seltsam. Es ist ungewöhnlich, dass eine Lehrerin der Rektorin ihre Pensionierung kündigt, da dies normalerweise umgekehrt der Fall ist. Hier ist eine überarbeitete Version:
ID_103988	Die Therapeutin gewöhnte dem Patienten die Marotte. Sie war sehr bemüht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da "Marotte" in diesem Kontext ungewöhnlich ist. Es könnte besser "Gewohnheit" oder "Macke" heißen. Hier ist eine überarbeitete Version:
