ID_103658	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte den Ball mit dem Kopf präzise in das Tor schießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Fußballspieler.
ID_102286	Der Schüler ist dem Lehrer aufgefallen. Der hatte	...eine besondere Art zu unterrichten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Lehrer".
ID_101986	Dem Zuhörer hat der Musiker behagt. Er konnte	...die Melodie nicht vergessen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Zuhörer.
ID_103134	Dem Papst hat der Pilger gefallen. Er war	Der Papst war sehr beeindruckt von der Hingabe und Frömmigkeit des Pilgers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Pilger.
ID_103138	Dem Papst hat der Pilger gefallen. Er war	Der Papst war sehr beeindruckt von der Hingabe und Frömmigkeit des Pilgers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Pilger.
ID_103270	Der Schmied hat dem Reiter gefallen. Dieser konnte	Dieser konnte nicht mehr auf seinem Pferd sitzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Reiter.
ID_102114	Der Bewerber hat dem Chef behagt. Dieser war	Der Bewerber hat dem Chef behagt. Dieser war von seiner Art und seinen Fähigkeiten beeindruckt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Chef.
ID_102330	Dem Leser ist der Autor aufgefallen. Der konnte	Der Leser ist der Autor.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Leser".
ID_102690	Der Autofahrer hat dem Polizisten missfallen. Dieser war	...ein junger Polizist, der sich über die Situation ärgerte.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizist".
ID_102914	Dem Zuhörer hat der Sänger gefallen. Der ist	Der ist ein guter Sänger.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Sänger".
ID_103434	Der Arzt hat dem Patienten imponiert. Der ist	Der Patient.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Patient".
ID_102734	Dem Butler hat der Gärtner missfallen. Dieser durfte	Nicht in den Garten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Gärtner".
ID_103438	Der Arzt hat dem Patienten imponiert. Der ist	Der Patient.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Patient".
ID_102342	Dem Leser ist der Autor aufgefallen. Der konnte	Der Leser ist der Autor.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Leser".
ID_103494	Dem König hat der Ritter imponiert. Der hat	Der hat dem König mit seinem Mut und seiner Tapferkeit imponiert.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Ritter".
ID_103670	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte den Ball mit dem Kopf präzise in das Tor schießen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Fußballspieler.
ID_102518	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	Er hatte eine Maske auf.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den "Brandstifter".
ID_101530	Der Hase ist dem Hund entgangen. Dieser ist	...auf der Suche nach ihm.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Hase".
ID_101410	Dem Polizisten ist der Bankräuber entgangen. Er hat	Er hat sich in einem Auto versteckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Bankräuber.
ID_101706	Der Jogger ist dem Dieb entgangen. Der ist	Der ist ein Dieb.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Dieb".
