ID_100537	Der Busfahrer will den Reiseleiter wecken. Der ist	...schon wach.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter".
ID_100439	Den Besucher will der Abiturient erschrecken. Dieser ist	...ein kleiner Junge, der im Zimmer des Abiturienten spielt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Der Satz ist unvollständig. Der vollständige Satz sollte lauten: "...ein kleiner Junge, der im Zimmer des Abiturienten spielt, ist derjenige, den der Abiturient erschrecken will." In diesem Satz bezieht sich "Dieser" auf den "kleinen Jungen".
ID_100502	Den Unruhestifter will der Bäckermeister melden. Er ist	Er ist sehr laut und stört die anderen Kunden im Laden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter".
ID_100418	Den Assistenten will der Vorgesetzte suchen. Der hat	Die Aufgabe bekommen, die Akten zu sortieren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Assistent".
ID_100411	Den Sieger will der Trainer ehren. Der hat	Den Pokal gewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf "Sieger".
ID_100432	Den Buchhalter soll der Auszubildende sehen. Der hat	Er ist beschäftigt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Auszubildende".
ID_100397	Den Star will der Bodyguard verstecken. Der hat	Eine Waffe bei sich.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf "Star".
ID_100523	Der Anwalt will den Angeklagten kontrollieren. Der ist	Er ist nervös und versucht, sich zu verstecken.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Angeklagten".
ID_100460	Den Kranken soll der Samariter pflegen. Dieser ist	Ein alter Mann.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Kranke".
ID_100446	Den Geschäftsmann will der Steuerberater warnen. Dieser ist	Er ist von einem Konkurrenten bestochen worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Steuerberater".
ID_100572	Der Vater will den Sohn küssen. Dieser hat	einen Ohrfeige erhalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Es bezieht sich auf den Sohn.
ID_100509	Den Verletzten muss der Sanitäter tragen. Er ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Verletzten", was den verletzten Menschen bezeichnet, der getragen werden muss.
ID_100404	Den Opa soll der Pfleger baden. Der hat	Eine Badewanne gefüllt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	"Der" bezieht sich auf "Pfleger".
ID_100488	Den Maler will der Mieter bezahlen. Er ist	Der Mieter.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Mieter"
ID_100579	Der Arzt will den Patienten untersuchen. Dieser hat	eine Schnittwunde an der Hand.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Patient".
ID_100614	Der Schüler will den Direktor begrüßen. Er hat	Ein kleines Geschenk mitgebracht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_100474	Den Anfänger will der Fahrer überholen. Dieser ist	auf der Landstraße unterwegs.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Anfänger".
