ID_103658	Der Fußballspieler hat dem Trainer imponiert. Er konnte	...seine Fähigkeiten glänzend unter Beweis stellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Fußballspieler.
ID_102286	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der hatte während der Lektion heimlich in seinem Notizblock gezeichnet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Lehrer.
ID_101986	Dem Zuhörer hat der Musiker behagt. Er konnte	...die Zuhörer mit seiner Musik fesseln.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Musiker.
ID_103134	Dem Papst hat der Pilger gefallen. Er war	... sehr bewegt von der Begegnung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Papst.
ID_103138	Dem Papst hat der Pilger gefallen. Er war	... sehr bewegt von der Begegnung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Papst.
ID_103270	Der Schmied hat dem Reiter gefallen. Dieser konnte	Dieser konnte nicht mehr reiten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Reiter.
ID_102114	Der Bewerber hat dem Chef behagt. Dieser war	... sehr zufrieden mit seiner Präsentation.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Chef.
ID_102330	Dem Leser ist der Autor aufgefallen. Der konnte	... den Text nicht ganz verstehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den Autor.
ID_102690	Der Autofahrer hat dem Polizisten missfallen. Dieser war	... bei der Kontrolle des Autofahrers.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Polizisten.
ID_102914	Dem Zuhörer hat der Sänger gefallen. Der ist	... begeistert von seiner Stimme.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Zuhörer"
ID_103434	Der Arzt hat dem Patienten imponiert. Der ist	sehr erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Arzt.
ID_102734	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dieser durfte die Rosen nicht schneiden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Gärtner.
ID_103438	Der Arzt hat dem Patienten imponiert. Der ist	sehr erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Arzt.
ID_102342	Dem Leser ist der Autor aufgefallen. Der konnte	... den Text nicht ganz verstehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Der bezieht sich auf den Autor.
ID_103494	Dem König hat der Ritter imponiert. Der hat	... einen tapferen Sieg errungen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den König.
ID_103670	Der Fußballspieler hat dem Trainer imponiert. Er konnte	...seine Fähigkeiten glänzend unter Beweis stellen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Fußballspieler.
ID_102518	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte	... einen roten Eimer in der Hand.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	"Er" bezieht sich auf den Brandstifter.
