ID_104397	Der Arbeitgeber zeigte der Bewerberin den Arbeitsvertrag. Dieser wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas merkwürdig, da der Arbeitsvertrag normalerweise nicht als symmetrisch beschrieben wird. Ich würde ihm eine Bewertung von 4 geben.
ID_103932	Der Inhaber bot der Mitarbeiterin den Umzugswagen. Der wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Dieser Text klingt recht merkwürdig und unklar. Es ist unklar, wer der Inhaber und die Mitarbeiterin sind und warum der Inhaber der Mitarbeiterin den Umzugswagen anbietet. Es ist auch unklar, was der Satz "Der wollte sich das Wochenende ohnehin
ID_105443	Die Anwältin erklärte der Mandantin die Beweislage. Diese war uneindeutig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt klar und verständlich, aber er ist etwas steif und förmlich. Die Verwendung von "diese" anstelle eines Pronomens wie "sie" oder "es" macht den Text etwas schwieriger zu lesen. Ich würde ihm eine Bewertung von 5 geben.
ID_104082	Die Lieferantin baute dem Kunden die Kommode. Diese war dabei etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Dieser Text klingt recht merkwürdig und unpassend. Normalerweise würde man nicht sagen, dass eine Kommode "ungeschickt" ist, sondern eher, dass die Lieferantin ungeschickt beim Aufbau war. Daher würde ich den Text mit einer 3 bewerten.
ID_105275	Der Friseur erzählte dem Neukunden den Sonntagswitz. Der handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105649	Die Regisseurin empfahl der Schauspielerin die Fernsehserie. Sie handelte von einer lustigen Verwechslung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_104509	Die Käuferin schuldete dem Händler den Kaufpreis. Er war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_104656	Der Eigentümer vermietete der Anwohnerin die Parkfläche. Diese war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105267	Der Klient überwies dem Detektiv den Betrag. Er war großzügig aufgerundet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_104871	Der Dieb entwendete der Touristin die Handtasche. Sie war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105780	Der Vermieter schickte dem Mieter den Mietvertrag. Er war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_104890	Der Kollege führte der Neuen die Prozedur. Die war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Dieser Text klingt recht seltsam, da "Prozedur" in diesem Kontext unüblich ist und "die war sehr konzentriert" eine eigenartige Wortstellung hat. Ich würde ihm eine Bewertung von 2 geben.
ID_103734	Der Archäologe präsentierte der Museumsdirektorin den Fund. Der war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_104293	Die Lieferantin reichte dem Floristen die Rechnung. Diese war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Dieser Text klingt sehr seltsam, da die Beschreibung der Rechnung als "sehr gutaussehend" unangemessen und unpassend ist. Ich gebe diesem Text eine Bewertung von 2.
ID_104511	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Der war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_103680	Der Künstler vererbte der Musikerin den Besitz. Er war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Dieser Text klingt ein wenig seltsam, da es ungewöhnlich ist, dass ein Künstler eine Musikerin mit seinem Besitz vererbt, es sei denn, es gibt eine erklärende Geschichte oder Verbindung zwischen ihnen. Der Satz "Er war sehr reich" am Ende des Satzes passt nicht direkt zum vorherigen
ID_105673	Die Chefin garantierte der Angestellten die Gehaltserhöhung. Die war längst überfällig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt einige kleine Unstimmigkeiten, die die Punktzahl etwas senken. "Die war längst überfällig" bezieht sich auf die Gehaltserhöhung, aber es wäre besser, dies explizit zu sagen, um Missverständnisse zu verme
ID_105461	Die Gastgeberin organisierte der Rednerin die Hotelsuite. Sie war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_104856	Der Chirurg besorgte der Ärztin die Stelle. Diese brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Dieser Text klingt recht merkwürdig. Es ist ungewöhnlich, dass ein Chirurg einer Ärztin eine Stelle besorgt, und es ist auch ungewöhnlich, dass eine Stelle nützliche Kontakte mitbringt. Daher würde ich sagen, dass dieser Text eine Bewertung von 2 oder
ID_104105	Die Hotelmanagerin beschaffte dem Urlauber die Massage. Sie machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105625	Die Schneiderin nähte der Klientin die Jacke. Diese fiel größer aus als gewollt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_104122	Die Lehrerin kündigte dem Rektor die Pensionierung. Die war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Dieser Text klingt relativ merkwürdig. Es ist unüblich, dass eine Lehrerin dem Rektor ihre Pensionierung kündigt, da dies normalerweise eine Entscheidung des Lehrers selbst ist, die mit der Schulleitung besprochen wird. Auch die Formulierung "Die war dabei etwas
