ID_101365	Der Mieter will den Maler bezahlen. Er ist	Er hat seine Wohnung neu gestrichen lassen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_101205	Den Dieb soll der Verkäufer anzeigen. Der ist	Der ist schon mehrfach wegen Diebstahls erwischt worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Dieb".
ID_101210	Den Politiker will der Künstler zeichnen. Der ist	Der ist wegen seiner kontroversen Politik bekannt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101230	Den Bewerber soll der Manager einstellen. Dieser hat	Diesen hat die erforderlichen Qualifikationen und Erfahrungen für den Job.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber".
ID_101260	Den Direktor will der Schüler begrüßen. Er hat	Er hat einen wichtigen Vortrag über Umweltschutz gehalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101275	Den Professor soll der Doktorand vertreten. Er hat	Er hat eine Präsentation über Quantenmechanik vorbereitet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_101345	Der Pförtner soll den Hausmeister benachrichtigen. Er ist	Er hat einen unerwarteten Wasserschaden im Keller festgestellt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
ID_101220	Den Dozenten will der Student treffen. Dieser hat	Diesen hat eine Frage zur heutigen Vorlesung.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dozenten".
ID_101300	Der Trainer will den Sieger ehren. Der hat	Den Wettbewerb mit einer beeindruckenden Leistung gewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sieger".
ID_101355	Der Wachmann will den Angestellten retten. Er ist	Er ist in einen Brand geraten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten".
ID_101200	Den Angeklagten will der Anwalt kontrollieren. Der ist	Der ist aufgrund der Komplexität des Falles hochgradig nervös.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten".
ID_101350	Der Soldat will den Kameraden überraschen. Er ist	Er hat gerade eine Beförderung erhalten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden", was sich auf den anderen Soldaten bezieht, der von dem Überraschungsakt überrascht werden soll.
ID_101360	Der Bäckermeister will den Unruhestifter melden. Er ist	Er hat die Backöfen sabotiert.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_101285	Der Auszubildende soll den Buchhalter sehen. Der hat	Den die wichtigsten Finanzdaten für das Quartal vorbereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_101255	Den Raser will der Polizist prüfen. Er hat	Er hat die Nummer des Fahrzeugs aufgezeichnet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Polizist"
ID_101305	Der Pfleger soll den Opa baden. Der hat	Den eine Verletzung an der Hand und ist deshalb nicht in der Lage, sich selbst zu baden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Opa", was sich auf den zu badernden älteren Menschen bezieht, der eine Handverletzung hat.
ID_101340	Der Sanitäter muss den Verletzten tragen. Er ist	Er ist aufgrund einer schweren Knieverletzung nicht in der Lage, selbstständig zu gehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den "Verletzten", der aufgrund seiner schweren Knieverletzung Hilfe benötigt.
ID_101295	Der Bodyguard will den Star verstecken. Der hat	Den eine besondere Frisur, die ihn leicht erkennbar macht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Star", da es sich um eine Beschreibung des Stars handelt, auf den Bezug genommen wird.
ID_101325	Der Samariter soll den Kranken pflegen. Dieser ist	Dieser ist schwer verletzt und kann nicht selbstständig gehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
