ID_102291	Der Schüler ist dem Lehrer aufgefallen. Der hatte	Der hatte eine außergewöhnliche Lösung für das mathematische Problem gefunden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Schüler".
ID_101991	Dem Zuhörer hat der Musiker behagt. Er konnte	Er konnte die Melodie der alten Violine fast perfekt nachspielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Musiker"
ID_101587	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	Diesen hatte er zuvor noch nie gesehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den "Eindringling", von dem im ursprünglichen Satz die Rede ist.
ID_101767	Dem Kunden hat der Handwerker behagt. Der wollte	Den alten Bodenbelag gegen eine moderne und widerstandsfähige Alternative austauschen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kunde"
ID_102155	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte	Dieser wollte sich nicht fangen lassen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den "Hirsch", der in dem ursprünglichen Satz erwähnt wird.
ID_102119	Der Bewerber hat dem Chef behagt. Dieser war	Der Bewerber hat dem Chef eine ausführliche Antwort auf die schwierigen Fragen der Vorstellungsgespräche gegeben, woraufhin dieser sehr zufrieden war.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_102335	Dem Leser ist der Autor aufgefallen. Der konnte	Den Stil und die Tiefe der Charakterentwicklung schätzen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Leser".
ID_103307	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dieser wollte seine neue politische Strategie vorstellen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101719	Der Jogger ist dem Dieb entgangen. Der ist	Der ist in die andere Richtung gelaufen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Jogger.
ID_101715	Der Jogger ist dem Dieb entgangen. Der ist	Der ist in die andere Richtung gelaufen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Jogger.
ID_102683	Der Autofahrer hat dem Polizisten missfallen. Dieser war	Er hatte zu schnell gefahren und einen Verkehrsverstoß begangen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Polizisten".
ID_101403	Dem Polizisten ist der Bankräuber entgangen. Er hat	Er hat sich in einer dichten Ecke versteckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber".
ID_101415	Dem Polizisten ist der Bankräuber entgangen. Er hat	Er hat sich in einer dichten Ecke versteckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber".
ID_103491	Dem König hat der Ritter imponiert. Der hat	Der hat eine außergewöhnliche Tapferkeit und einen unvergleichlichen Mut bewiesen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Ritter"
ID_101759	Dem Kunden hat der Handwerker behagt. Der wollte	Den alten Bodenbelag gegen eine moderne und widerstandsfähige Alternative austauschen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kunde"
ID_102343	Dem Leser ist der Autor aufgefallen. Der konnte	Den Stil und die Tiefe der Charakterentwicklung schätzen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Leser".
ID_103135	Dem Papst hat der Pilger gefallen. Er war	Er war von der Geduld und dem Glauben des Pilgers beeindruckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Papst"
ID_101579	Dem Türsteher ist der Eindringling entgangen. Dieser hatte	Diesen hatte er zuvor noch nie gesehen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den "Eindringling", von dem im ursprünglichen Satz die Rede ist.
ID_102739	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dieser durfte nicht in das Privatgarten des Hausherrn ein- und ausfahren, da dies gegen die internen Regeln der Dienerschaft verstieß.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner", da dieser die Person ist, von der es im ursprünglichen Satz heißt, dass er Missfallen hervorgerufen hat.
ID_103259	Der Schmied hat dem Reiter gefallen. Dieser konnte	Dieser konnte nicht mehr an den Wettbewerb teilnehmen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_101939	Der Reisende hat dem Piloten behagt. Er war	Er war besorgt über die Sicherheit des Fluges.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Reisenden, der die Zufriedenheit oder das Wohlbefinden ausdrücken möchte.
ID_101411	Dem Polizisten ist der Bankräuber entgangen. Er hat	Er hat sich in einer dichten Ecke versteckt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Bankräuber".
ID_102743	Dem Butler hat der Gärtner missfallen. Dieser durfte	Dieser durfte nicht in das Privatgarten des Hausherrn ein- und ausfahren, da dies gegen die internen Regeln der Dienerschaft verstieß.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner", da dieser die Person ist, von der es im ursprünglichen Satz heißt, dass er Missfallen hervorgerufen hat.
ID_103667	Der Fußballspieler hat dem Trainer imponiert. Er konnte	Er konnte trotz einer Verletzung das entscheidende Tor erzielen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Fußballspieler"
ID_101755	Dem Kunden hat der Handwerker behagt. Der wollte	Den alten Bodenbelag gegen eine moderne und widerstandsfähige Alternative austauschen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kunde"
ID_101931	Der Reisende hat dem Piloten behagt. Er war	Er war besorgt über die Sicherheit des Fluges.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Reisenden, der die Zufriedenheit oder das Wohlbefinden ausdrücken möchte.
ID_103311	Dem Journalisten hat der Politiker imponiert. Dieser wollte	Dieser wollte seine neue politische Strategie vorstellen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_102339	Dem Leser ist der Autor aufgefallen. Der konnte	Den Stil und die Tiefe der Charakterentwicklung schätzen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Leser".
