ID_106372	Die Krankenpflegerin wusch dem Patienten den Rücken. Diese kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich insgesamt verständlich und flüssig, aber es gibt einige Aspekte, die man verbessern könnte.
ID_106355	Die Friseurin erzählte der Neukundin den Sonntagswitz. Der handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_106237	Die Mitarbeiterin nahm der Opernsängerin den Mantel. Dieser war erfreulicherweise aus Kunstpelz. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich insgesamt verständlich, aber es gibt einige Formulierungen, die nicht ganz passend sind. Das Wort "erfreulicherweise" passt nicht wirklich in diesen Kontext und die Verwendung von "dieser" anstelle von "er" für das Wort "Mantel"
ID_107108	Der Lehrer kündigte der Rektorin die Pensionierung. Der war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas ungewöhnlich, da es normalerweise der Lehrer ist, der in den Ruhestand geht und nicht die Rektorin. Es ist auch seltsam, dass der Lehrer der Rektorin die Pensionierung kündigt, da dies normalerweise von der Schule oder der Schulbehörde
ID_105963	Die Archäologin präsentierte dem Museumsdirektor den Fund. Die war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt ein paar kleinere Probleme. Zum einen fehlt ein Artikel vor "die war", was den Satz unnötig knapp macht. Zum anderen ist das Geschlecht des Museumsdirektors unbekannt, sodass man nicht sicher sein kann, ob "der" das richt
ID_106767	Die Betrügerin raubte dem König die Krone. Der war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich relativ flüssig und ist verständlich, aber die Verwendung von "raubte" und "war" im selben Satz klingt etwas ungewöhnlich und passt nicht perfekt zusammen. Die Verwendung von "leider" am Ende des Satzes ist auch etwas unpassend, da
ID_106959	Der Vater kaufte dem Sohn die Zuckerwatte. Die schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt recht gut und verständlich. Die Verwendung des Konjunktivs in der zweiten Hälfte des Textes ist jedoch unnötig, da es sich um eine wahre Aussage handelt. Ohne den Konjunktiv würde der Text besser klingen. Daher würde ich ihm eine Note
ID_106833	Der Anwalt erklärte dem Mandanten die Beweislage. Diese war uneindeutig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich und flüssig, jedoch ist die Verwendung des Pronomens "diese" unnötig, da bereits zuvor "die Beweislage" erwähnt wurde. Es wäre besser, den Satz so zu formulieren: "Der Anwalt erklärte dem Mandanten die Be
ID_107805	Die Wächterin hat der Schwägerin den Geheimcode. Dieser war allerdings lang und schwer zu merken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich etwas merkwürdig, da die Verwendung von "hat" und "war" in diesem Kontext ungewöhnlich ist. Eine bessere Formulierung könnte sein: "Die Wächterin hat der Schwägerin den Geheimcode mitgeteilt. Dieser war allerdings lang und schwer zu mer
ID_107244	Die Chirurgin besorgte dem Arzt die Stelle. Dieser brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas merkwürdig, da normalerweise ein Arzt einer Chirurgin eine Stelle besorgt und nicht umgekehrt. Auch die Formulierung "besorgte die Stelle" ist etwas unüblich. Die Bewertung würde ich daher mit 3 bewerten.
ID_107291	Die Diebin entwendete dem Touristen die Handtasche. Er war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich insgesamt verständlich, aber es gibt einige Aspekte, die die Perfektion vermissen lassen.
ID_107179	Der Onkel leitete der Nichte den Videoclip. Diese mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam aufgrund der Verwendung von "leitete" anstelle von "zeigte" oder "schickte" und der Verwendung von "der Nichte" anstelle von "ihrer Nichte". Es ist auch unklar, wer "diese" in der zweiten Hälfte des Satzes
ID_105842	Die Künstlerin vererbte dem Musiker den Besitz. Sie war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da es normalerweise der Musiker ist, der reich ist und seinen Besitz vererbt, und nicht die Künstlerin. Daher würde ich ihm eine Bewertung von 4 geben.
ID_105896	Die Teenagerin verkaufte dem Freund den Ausweis. Sie war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich insgesamt verständlich, aber es gibt ein paar Dinge, die man verbessern könnte. Zum Beispiel könnte man das Wort "Teenagerin" durch ein Synonym wie "jugendliche Frau" oder "junge Frau" ersetzen, um eine etwas erwachsenere Sprache zu verwenden.
ID_107865	Die Vermieterin schickte der Mieterin den Mietvertrag. Er war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich und flüssig, jedoch ist die Verwendung der dritten Person Plural ("sie") bei der Bezeichnung der Vermieterin und der Mieterin etwas ungewöhnlich, da es sich um eine direkte Kommunikation zwischen zwei Personen handelt. Es wäre daher natürlicher, die zweite Person Sing
ID_107432	Der Schneider nähte dem Klienten die Jacke. Diese fiel größer aus als gewollt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt ein paar Dinge, die man verbessern könnte, um ihn natürlicher klingen zu lassen. Zum Beispiel ist die Verwendung von "dem Klienten" etwas formell und altmodisch. Es wäre natürlicher, "dem Kunden" zu sagen. Auch die
ID_106640	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Dieser war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich und flüssig, jedoch gibt es einige Nuancen, die ihn etwas unnatürlich klingen lassen. Die Verwendung von "Eigentümerin" und "Anwohner" in dieser Kontext ist etwas förmlich und distanziert, und die Verwendung von "
ID_107033	Der Hotelmanager beschaffte der Urlauberin die Massage. Er machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich insgesamt verständlich, aber es gibt ein paar Formulierungen, die unnatürlich oder ungeschickt wirken. Zum Beispiel ist es ungewöhnlich, dass der Manager der Urlauberin die Massage beschafft, anstatt dass sie sie selbst bucht oder dass sie ihm gesagt wird
ID_107568	Der Chef garantierte dem Angestellten die Gehaltserhöhung. Die war längst überfällig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt einige Dinge, die man verbessern könnte, um ihn natürlicher klingen zu lassen. Zum Beispiel ist die Verwendung von "die war" anstatt "dies war" unüblich. Auch der Satzbau könnte etwas natürlicher sein. Insgesamt würde ich sagen
ID_106568	Der Schüler zeigte der Sitznachbarin die Formel. Der war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt einige Dinge, die man verbessern könnte, um ihn natürlicher und flüssiger klingen zu lassen. Zum Beispiel ist die Verwendung von "war" im zweiten Satz etwas unpassend, da es sich um eine aktuelle Handlung handelt. Es wäre besser
ID_107722	Der Verkäufer lieh der Interessentin den Autoschlüssel. Die war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt einige Formulierungen, die unglücklich gewählt sind. "Die war voller Hoffnung" ist eine ungewöhnliche Art, um auszudrücken, dass die Interessentin hoffnungsvoll war. Eine bessere Formulierung könnte sein: "Die
ID_107580	Der Lieferant reichte der Floristin die Rechnung. Dieser war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da "dieser" normalerweise verwendet wird, um auf ein zuvor erwähntes männliches Personalpronomen zu verweisen, aber in diesem Fall bezieht es sich auf die Rechnung. Ich würde sagen, dass der Text eine Bewertung von 4 verdient.
ID_106490	Die Inhaberin bot dem Mitarbeiter den Umzugswagen. Die wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich etwas holprig und unnatürlich. Es gibt einige Grammatik- und Stilfehler, die die Verständlichkeit beeinträchtigen. Die Verwendung von "Die wollte sich" anstelle von "Sie wollte sich" ist unüblich und klingt seltsam. Auch der Satzbau
ID_107918	Die Studentin stahl der Dozentin den Laptop. Der war allerdings ohnehin defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ normal, jedoch ist die Handlung, die darin beschrieben wird, unethisch und illegal. Die Bewertung des Klangs des Textes allein reicht nicht aus, um die moralische Verwerflichkeit der beschriebenen Handlung zu überspielen. Es ist wichtig, dass wir uns bewusst
ID_106154	Der Unternehmer stellte der Bankangestellten den Kostenplan. Die war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt einige Kleinigkeiten, die ihn etwas holprig wirken lassen.
ID_106042	Der Enkel malte der Großmutter den Garten. Diese wurde schon am frühen Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich und flüssig, jedoch gibt es einige Unstimmigkeiten, die die Punktzahl etwas beeinträchtigen. Zum einen ist die Verwendung von "Diese" in Bezug auf die Großmutter etwas ungewöhnlich und klingt etwas altmodisch. Zum anderen ist der Übergang
ID_106435	Der Autor widmete der Verlobten die Novelle. Er war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt recht gut und ist verständlich geschrieben. Die Verwendung des Wortes "namlich" ist jedoch etwas altmodisch und könnte durch ein einfacheres Wort wie "denn" oder "weil" ersetzt werden. Ansonsten gibt es keine großen Grammatik- oder Stilfehler
ID_107651	Der Türsteher verweigerte der Besucherin den Zutritt. Sie war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ normal, aber es fehlt eine klare Information darüber, warum der Türsteher der Besucherin den Zutritt verweigerte und was genau sie unhöflich getan hat. Ohne diese Informationen ist es schwer zu sagen, ob der Text perfekt ist oder nicht. Ich
ID_106695	Die Therapeutin gewöhnte dem Patienten die Marotte. Er war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas ungewöhnlich, da der Begriff "gewöhnte" in diesem Zusammenhang nicht совсем üblich ist. Es wäre besser zu sagen: "Die Therapeutin half dem Patienten, seine Marotte loszuwerden." oder "Die Therapeutin gewöhnte dem Patienten seine Marotte ab." Ansonsten ist der
