ID_105760	Der Wächter hat dem Schwager den Geheimcode. Der war allerdings lang und schwer zu merken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas merkwürdig und unklar. Es ist unklar, in welchem Kontext der Geheimcode verwendet wird und warum der Schwager ihn erhalten hat. Auch die Verwendung von "Der war allerdings lang und schwer zu merken" als Satzteil ohne verbindendes Wort zum vorherigen Satz ist
ID_104040	Die Gastgeberin organisierte dem Redner die Hotelsuite. Diese freute sich über den Besuch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich etwas seltsam, da die Sätze in der dritten Person Singular formuliert sind, obwohl es sich um eine Handlung handelt, die von der Gastgeberin und dem Redner durchgeführt wird. Es wäre natürlicher, die Sätze in der ersten oder zweiten Person Plural zu formulieren,
ID_105391	Die Therapeutin gewöhnte der Patientin die Marotte. Diese hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas merkwürdig, da die Verwendung des Verbs "gewöhnte" in diesem Kontext ungewöhnlich ist. Es wäre normalerweise zu sagen: "Die Therapeutin gewöhnte die Patientin daran, die Marotte abzulegen." Ohne diesen Kontext fehlt eine wichtige Information
ID_104797	Der Hotelmanager beschaffte der Urlauberin die Massage. Diese machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich und flüssig, aber es gibt ein paar Kleinigkeiten, die man verbessern könnte. Zum Beispiel ist die Verwendung von "nämlich" hier etwas unnötig und könnte weggelassen werden. Außerdem ist die Verwendung von "beschaffte" in diesem Kon
ID_105596	Die Diebin entwendete der Touristin die Handtasche. Diese enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich relativ gut, aber es gibt ein paar Kleinigkeiten, die man verbessern könnte. Zum Beispiel ist es etwas unüblich, "Die Diebin" und "die Touristin" direkt nacheinander zu verwenden. Es wäre besser, eine der beiden Wörter durch ein Pronomen zu ers
ID_105641	Die Schneiderin nähte der Klientin die Jacke. Die fiel größer aus als gewollt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt ein paar Kleinigkeiten, die man verbessern könnte. "Klientin" ist eine etwas ungewöhnliche Bezeichnung für eine Kundin, man könnte stattdessen "Kundin" oder "Kundin" sagen. Auch der Satzbau könnte etwas fl
ID_103875	Der Krankenpfleger wusch der Patientin den Rücken. Der kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich und flüssig, aber es gibt ein paar Kleinigkeiten, die man verbessern könnte. Zunächst einmal ist der Satzbau etwas unklar. Es wäre besser, die Sätze klarer zu gliedern, um die Lesbarkeit zu verbessern. Außerdem ist die Verwendung
ID_104270	Die Chefin garantierte dem Angestellten die Gehaltserhöhung. Sie war nämlich sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich, aber es gibt ein paar Kleinigkeiten, die man verbessern könnte. Zum Beispiel ist der Satzbau etwas holprig und es fehlt eine klare Gliederung. Auch die Verwendung von "nämlich" am Ende des Satzes ist nicht notwendig und stört den
ID_104627	Der Schüler zeigte der Sitznachbarin die Formel. Sie war nämlich immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt verständlich und flüssig, aber es gibt einige Kleinigkeiten, die man verbessern könnte. Zum Beispiel ist die Verwendung von "nämlich" hier etwas unpassend und es wäre besser, sie durch ein Synonym wie "insbesondere" oder "vor allem" zu ers
ID_103847	Der Klient überwies der Detektivin den Betrag. Dieser war dabei sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt etwas merkwürdig und unnatürlich. Der Einsatz von "der Klient" und "der Detektivin" anstelle von "der Kunde" und "die Detektivin" sowie die Verwendung von "bzw." anstelle von "und" machen den Text
