ID_105129	Der Künstler vererbte dem Musiker den Besitz. Der bestand aus Geldwerten und Grundstücken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt recht gut und ist verständlich, aber es gibt ein paar Kleinigkeiten, die man verbessern könnte. Zum Beispiel ist die Verwendung des Wortes "vererbte" in diesem Kontext etwas unüblich, man könnte stattdessen "vermachte" oder "vermachte sein Er
ID_105328	Die Autorin widmete der Verlobten die Novelle. Die war ein Verkaufshit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich flüssig und verständlich, aber er könnte etwas präziser formuliert werden. Die Verwendung von "die war" anstelle von "dieser war" oder "sie war" klingt etwas unnatürlich. Ansonsten ist der Text jedoch verständlich und klar struktur
ID_105671	Die Chefin garantierte der Angestellten die Gehaltserhöhung. Diese war längst überfällig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt klar und verständlich, jedoch fehlt eine passende Einleitung oder ein Kontext, um die Gewichtung der Sätze besser zu verstehen. Ohne weitere Informationen ist es schwierig, eine genaue Bewertung vorzunehmen.
ID_105064	Die Vermieterin schickte dem Mieter den Mietvertrag. Der hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105026	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Dieser war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich ein wenig unnatürlich, da die Verwendung von "dieser" in diesem Zusammenhang etwas ungewöhnlich ist. Eine bessere Formulierung könnte sein: "Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Dieser war voller Hoffnung." Ich gebe dem Text daher eine
ID_103746	Der Enkel malte der Großmutter den Garten. Er wurde erst am späten Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich etwas merkwürdig, da die Sätze unzusammenhängend wirken und keine klare Handlung oder Beziehung zwischen dem Enkel und der Großmutter beschrieben wird. Die Verwendung des Wortes "wurde" im zweiten Satz ist auch etwas ungewöhnlich und lässt den Satz unbeendet
ID_104190	Die Diebin entwendete dem Touristen die Handtasche. Die war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich grammatikalisch korrekt, aber der Satzbau ist etwas ungewöhnlich, da "Die war dabei sehr aggressiv" sich auf "Die" bezieht, was nicht klar ist. Eine bessere Formulierung könnte sein: "Die Diebin entwendete dem Touristen die Hand
ID_105041	Die Wächterin hat dem Schwager den Geheimcode. Er war glücklicherweise schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr merkwürdig und unnatürlich. Es gibt keine logische Verbindung zwischen den beiden Sätzen und die Verwendung von "dem Schwager" und "er" ist unklar. Die Satzstellung und Interpunktion sind ebenfalls unüblich. Ich würde diesem Text maximal eine 2 geben
ID_105803	Der Student stahl dem Dozenten den Laptop. Dieser war allerdings ohnehin defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich flüssig und ist grammatikalisch korrekt, aber er hat eine sehr unangenehme und kriminelle Handlung zum Thema, die ihm Punkte kostet. Ich würde ihm eine Bewertung von 4 geben.
ID_103922	Der Inhaber bot der Mitarbeiterin den Umzugswagen. Dieser wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich ein wenig ungewöhnlich, da das Personalpronomen "er" unklar ist. Es ist unklar, ob es sich auf den Inhaber oder den Mitarbeiter bezieht. Eine bessere Formulierung könnte sein: "Der Inhaber bot der Mitarbeiterin den Umzugswagen an.
ID_104134	Die Lehrerin kündigte dem Rektor die Pensionierung. Diese war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich ein wenig ungewöhnlich, da der Satzbau nicht ganz üblich ist und es merkwürdig klingt, dass die Pensionierung selbst traurig ist. Ich würde ihm eine Bewertung von 4 geben.
ID_105287	Der Friseur erzählte dem Neukunden den Sonntagswitz. Dieser handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105513	Die Hotelmanagerin beschaffte der Urlauberin die Massage. Die war sogar ermäßigt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt relativ gut, aber es gibt ein paar Kleinigkeiten, die man verbessern könnte, um ihn natürlicher und eleganter klingen zu lassen.
ID_104924	Der Schneider nähte der Klientin die Jacke. Sie investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt ganz ordentlich, aber es gibt ein paar Dinge, die man verbessern könnte, um ihn natürlicher und flüssiger klingen zu lassen.
ID_104902	Der Kollege führte der Neuen die Prozedur. Diese war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich ein wenig befremdlich, da es normalerweise nicht üblich ist, dass jemand "der Neuen" etwas führt oder dass eine Prozedur konzentriert ist. Ich würde ihm eine Bewertung von 3 geben.
ID_105696	Die Lieferantin reichte der Floristin die Rechnung. Sie war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt relativ gut und ist verständlich geschrieben. Die Verwendung von "Sie war ganz zerknittert" ist jedoch etwas unüblich und könnte den Lesefluss stören. Insgesamt würde ich sagen, dass der Text mit einer Note von 5 bewertet werden könnte.
ID_103736	Der Archäologe präsentierte der Museumsdirektorin den Fund. Dieser war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ merkwürdig, da Gegenstände wie Fundstücke normalerweise keine Emotionen wie Aufregung empfinden können. Ich würde ihm eine Note von 3 geben.
ID_104156	Der Onkel leitete der Nichte den Videoclip. Er mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_103962	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Sie war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt klar und verständlich, jedoch gibt es ein paar Kleinigkeiten, die man optimieren könnte. Ein paar Sätze könnten umgestellt werden, um eine bessere Logik und Struktur zu schaffen. Ansonsten ist der Text gut geschrieben und leicht verständlich. Die Verwendung von "E
ID_104700	Der Betrüger raubte der Königin die Krone. Diese war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt eher ungelenk und unnatürlich. Die Verwendung von "Diese war leider unvorsichtig" am Ende des Satzes ist unüblich und passt nicht zur Handlung, die beschrieben wird. Eine bessere Formulierung könnte sein: "Der Betrüger raubte der Königin
ID_104726	Der Anwalt erklärte der Mandantin die Beweislage. Sie war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt recht gut, aber es gibt eine Kleinigkeit, die ihn etwas weniger perfekt erscheinen lässt. Die Verwendung des Wortes "perfekt" in Verbindung mit "vorbereitet" ist etwas ungewöhnlich und könnte etwas unangemessen wirken, da es eine starke Bewertung darstellt.
ID_103994	Die Therapeutin gewöhnte dem Patienten die Marotte. Die war sehr bemüht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich eher seltsam, da "gewöhnte" im Zusammenhang mit "Marotte" ungewöhnlich ist und "die war sehr bemüht" ohne weiteres Subjekt unklar bleibt. Daher würde ich den Text mit einer 3 bewerten.
ID_104738	Der Gastgeber organisierte der Rednerin die Hotelsuite. Die freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ ungewöhnlich, da es normalerweise der Gastgeber ist, der sich über die Anwesenheit des Redners freut. Es ist auch etwas unklar, warum die Rednerin sich über die Hotelsuite freut, da es normalerweise Teil der Veranstaltungsplanung ist.
ID_104528	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Dieser war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich relativ normal und verständlich, aber es gibt einige Kleinigkeiten, die man verbessern könnte, um ihn natürlicher und flüssiger klingen zu lassen.
ID_105501	Die Lieferantin baute der Kundin die Kommode. Sie war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105131	Der Teenager verkaufte dem Freund den Ausweis. Der war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105479	Der Vater kaufte dem Sohn die Zuckerwatte. Diese schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt insgesamt relativ gut und verständlich, auch wenn die Satzstellung im zweiten Satz etwas merkwürdig ist. Die Verwendung von "dieser" anstelle von "die" für "Zuckerwatte" ist grammatikalisch nicht ganz korrekt, da "Zuckerwatte"
ID_104946	Der Regisseur empfahl der Schauspielerin die Fernsehserie. Die sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich relativ gut, aber es gibt ein paar Kleinigkeiten, die man verbessern könnte, um ihn natürlicher klingen zu lassen. Hier ist eine mögliche Überarbeitung:
ID_105809	Der Arbeitgeber zeigte dem Bewerber den Arbeitsvertrag. Er war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ gewöhnlich und ist verständlich, aber er enthält einige unnötige Wiederholungen und könnte etwas flüssiger formuliert sein. Daher würde ich ihm eine Bewertung von 5 geben.
ID_105305	Der Krankenpfleger wusch dem Patienten den Rücken. Er war etwas schuppig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_103947	Die Schülerin zeigte dem Sitznachbarn die Formel. Diese war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam, da die Verwendung des Adjektivs "nett" in Bezug auf eine Formel nicht üblich ist und keine logische Verbindung zwischen den Sätzen besteht. Ich gebe dem Text eine Bewertung von 2.
ID_104540	Die Klientin überwies dem Detektiv den Betrag. Der war bekanntlich sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt relativ natürlicher und verständlich, aber es gibt ein paar Kleinigkeiten, die verbessert werden könnten. Zum Beispiel ist die Verwendung von "bekanntlich" etwas unüblich und könnte durch ein Synonym wie "wie bekannt" oder "wie man weiß" ersetzt werden. Ansonsten
ID_103765	Der Käufer schuldete der Händlerin den Kaufpreis. Der war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text liest sich recht seltsam, da es normalerweise nicht üblich ist, von einem Kaufpreis zu sprechen, der einer Person schuldet. Es wäre normalerweise zu sagen, dass der Käufer den Kaufpreis noch nicht bezahlt hat oder dass er noch ausstehend ist. Die Form
